-8.952643053411382112e+00,-5.633842671086467391e+01,3.841415579356421528e+00,1.158584420643578472e+00
-9.082079240773110129e+00,-5.619126564391824985e+01,3.834554744075036048e+00,1.165445255924964174e+00
-9.211664847538276746e+00,-5.604379378602735784e+01,3.827905500603286271e+00,1.172094499396713507e+00
-9.341432364143695821e+00,-5.589601556699741280e+01,3.821462718683394932e+00,1.178537281316604846e+00
-9.471413530904749578e+00,-5.574793470236971871e+01,3.815734137366403544e+00,1.184265862633596234e+00
-9.601639334259440162e+00,-5.559955419126720955e+01,3.811479413758202650e+00,1.188520586241797350e+00
-9.732140011305677518e+00,-5.545087631929913385e+01,3.807422262053858475e+00,1.192577737946141303e+00
-9.862945061227879506e+00,-5.530190266539565158e+01,3.803561867833764154e+00,1.196438132166236068e+00
-1.012651503688756627e+01,-5.500390249825880318e+01,3.799898463364724144e+00,1.200101536635276078e+00
-1.025855124505763705e+01,-5.485417917186525472e+01,3.796797626417046878e+00,1.203202373582952900e+00
-1.039100470595161063e+01,-5.470416225850582492e+01,3.795350168496840482e+00,1.204649831503159518e+00
-1.052390221940629011e+01,-5.455385067955943867e+01,3.794106388105501715e+00,1.205893611894498507e+00
-1.065727024358064412e+01,-5.440324295876865790e+01,3.793070027441475034e+00,1.206929972558524744e+00
-1.079113060285903103e+01,-5.425234352883535394e+01,3.792244327506624657e+00,1.207755672493375343e+00
-1.092548215339904338e+01,-5.410118474189417981e+01,3.791898898081764724e+00,1.208101101918235276e+00
-1.106031881485669466e+01,-5.394980860473283002e+01,3.793368191633542885e+00,1.206631808366456893e+00
-1.119562965581663860e+01,-5.379825861306579071e+01,3.795041391179199586e+00,1.204958608820800192e+00
-1.133136879845629430e+01,-5.364657694141744315e+01,3.796906488203465546e+00,1.203093511796534454e+00
-1.146748301678975679e+01,-5.349480815610326800e+01,3.798945304158800162e+00,1.201054695841199615e+00
-1.160392778846944495e+01,-5.334299465085320691e+01,3.801427979002572677e+00,1.198572020997427323e+00
-1.174068559145440993e+01,-5.319115503732950856e+01,3.805792579428029399e+00,1.194207420571970379e+00
-1.173817595597309449e+01,-5.318881662414612777e+01,3.810250673869886473e+00,1.189749326130113527e+00
-1.187519536364183104e+01,-5.303691680004592968e+01,3.814771847684875983e+00,1.185228152315124017e+00
-1.201253253077346095e+01,-5.288503757037530306e+01,3.819326165300642284e+00,1.180673834699357716e+00
-1.215017757893408756e+01,-5.273319141131312904e+01,3.824244326215954004e+00,1.175755673784045996e+00
-1.228811923255913996e+01,-5.258138978989262569e+01,3.830710507310222113e+00,1.169289492689777887e+00
-1.242634481317089623e+01,-5.242964309607194906e+01,3.837129840251386703e+00,1.162870159748613075e+00
-1.256484024724929149e+01,-5.227796059285456920e+01,3.843479339567429598e+00,1.156520660432570180e+00
-1.270359006768863708e+01,-5.212635036565890800e+01,3.849737913434232439e+00,1.150262086565767783e+00
-1.284257740933161429e+01,-5.197481927133868851e+01,3.856300194097685985e+00,1.143699805902314015e+00
-1.298178399913844494e+01,-5.182337288735904934e+01,3.863761997748918375e+00,1.136238002251081403e+00
-1.312119014162235864e+01,-5.167201546173845372e+01,3.871081356340367208e+00,1.128918643659633014e+00
-1.326077470026947935e+01,-5.152074986448053551e+01,3.878245162837248738e+00,1.121754837162751262e+00
-1.340051507576301759e+01,-5.136957754134228082e+01,3.885242421436903903e+00,1.114757578563096097e+00
-1.354038718195689306e+01,-5.121849847092060770e+01,3.892517159097204082e+00,1.107482840902795918e+00
-1.368036542070788464e+01,-5.106751112620790423e+01,3.900239225684464017e+00,1.099760774315535983e+00
-1.382042265685609017e+01,-5.091661244193583258e+01,3.907774879819311487e+00,1.092225120180688513e+00
-1.396053019465653655e+01,-5.076579778903249007e+01,3.915122007647278579e+00,1.084877992352721199e+00
-1.410065775685984057e+01,-5.061506095739440525e+01,3.922280800265296907e+00,1.077719199734703093e+00
-1.424077346794518562e+01,-5.046439414843352012e+01,3.929928205275207809e+00,1.070071794724792191e+00
-1.438084384330286625e+01,-5.031378797908907075e+01,3.937882744644567001e+00,1.062117255355432999e+00
-1.452083378620618959e+01,-5.016323149897107925e+01,3.945663461817884077e+00,1.054336538182115701e+00
-1.466070659439417412e+01,-5.001271222220872659e+01,3.953279807171856675e+00,1.046720192828143103e+00
-1.480042397804581711e+01,-4.986221617544371298e+01,3.960743476963076937e+00,1.039256523036923063e+00
-1.493994609082404246e+01,-4.971172796320891507e+01,3.968378990938338902e+00,1.031621009061661320e+00
-1.507923157548764692e+01,-4.956123085164877295e+01,3.975998383483886123e+00,1.024001616516113877e+00
-1.521823762530698509e+01,-4.941070687116783233e+01,3.983512878981864347e+00,1.016487121018135653e+00
-1.535692006216858907e+01,-4.926013693814549299e+01,3.990942252414776625e+00,1.009057747585223375e+00
-1.549523343181106227e+01,-4.910950099531928714e+01,3.998307950720970005e+00,1.001692049279029773e+00
-1.563313111611068074e+01,-4.895877816984347675e+01,4.004374770521597071e+00,9.956252294784033730e-01
-1.577056546179557550e+01,-4.880794694743839557e+01,4.010300211214643085e+00,9.896997887853566933e-01
-1.590748792443658566e+01,-4.865698536048160605e+01,4.016234359073020954e+00,9.837656409269788238e-01
-1.604384922605037644e+01,-4.850587118738193482e+01,4.022203256252044667e+00,9.777967437479553325e-01
-1.617959952420203251e+01,-4.835458216014912836e+01,4.027950540250833100e+00,9.720494597491664557e-01
-1.631468859013649819e+01,-4.820309617676792868e+01,4.030947755444334035e+00,9.690522445556661868e-01
-1.631427341309292700e+01,-4.820272548004798097e+01,4.034059964246850427e+00,9.659400357531497949e-01
-1.644854392386667641e+01,-4.805092803141849345e+01,4.037313708240620969e+00,9.626862917593792535e-01
-1.658203224208341808e+01,-4.789887426789827884e+01,4.040734971075010229e+00,9.592650289249895490e-01
-1.671468852032967689e+01,-4.774654462314212822e+01,4.043542604466384915e+00,9.564573955336155286e-01
-1.684646345554233449e+01,-4.759392069769407385e+01,4.043631881083310731e+00,9.563681189166890473e-01
-1.697730846243896963e+01,-4.744098542927245177e+01,4.043960717593862775e+00,9.560392824061372252e-01
-1.710717583780668605e+01,-4.728772324627246348e+01,4.044550378386224665e+00,9.554496216137755571e-01
-1.723601891393126095e+01,-4.713412020270889258e+01,4.045420411178407782e+00,9.545795888215924396e-01
-1.736379219977771982e+01,-4.698016409326650233e+01,4.046313697233735240e+00,9.536863027662643155e-01
-1.749045150888057165e+01,-4.682584454757120085e+01,4.047110959948609477e+00,9.528890400513907455e-01
-1.761595407326032614e+01,-4.667115310324248867e+01,4.048235340028996099e+00,9.517646599710041233e-01
-1.774025864305405165e+01,-4.651608325772447472e+01,4.049698044167072908e+00,9.503019558329273142e-01
-1.786332557192469039e+01,-4.636063049931254909e+01,4.051507949109021567e+00,9.484920508909784331e-01
-1.798511688868430980e+01,-4.620479231818522692e+01,4.054125911962866979e+00,9.458740880371332427e-01
-1.810559635592179362e+01,-4.604856819859650585e+01,4.058273121905729752e+00,9.417268780942704698e-01
-1.822472951674227559e+01,-4.589195959367449262e+01,4.062779797991945330e+00,9.372202020080542262e-01
-1.834248373098939666e+01,-4.573496988448611944e+01,4.067645214806364429e+00,9.323547851936357933e-01
-1.845882820251939194e+01,-4.557760432516192139e+01,4.072866270814506251e+00,9.271337291854933049e-01
-1.857373399920768264e+01,-4.541986997591836683e+01,4.078144750328490886e+00,9.218552496715091138e-01
-1.868717406740499953e+01,-4.526177562577694147e+01,4.082193148574440933e+00,9.178068514255592891e-01
-1.879912324250353706e+01,-4.510333170665893476e+01,4.086574066410725514e+00,9.134259335892747078e-01
-1.890955825716379479e+01,-4.494455020036680537e+01,4.091275380620709612e+00,9.087246193792906102e-01
-1.901845774856898430e+01,-4.478544453973414363e+01,4.096282866219457475e+00,9.037171337805429694e-01
-1.912580226590386090e+01,-4.462602950501965893e+01,4.099999978298587422e+00,9.000000217014121340e-01
-1.923157427770851058e+01,-4.446632111542633226e+01,4.098636243202051332e+00,9.013637567979486676e-01
-1.933575817111789164e+01,-4.430633651025461006e+01,4.097524083205224876e+00,9.024759167947751237e-01
-1.943834023234542130e+01,-4.414609381297695023e+01,4.096641603929738196e+00,9.033583960702615823e-01
-1.953930862389496426e+01,-4.398561199035298586e+01,4.095965234492613405e+00,9.040347655073863731e-01
-1.963865336703972275e+01,-4.382491071284025708e+01,4.094300223254560223e+00,9.056997767454393333e-01
-1.973636632941170888e+01,-4.366401021606618116e+01,4.087442776803126065e+00,9.125572231968737125e-01
-1.983244121628457890e+01,-4.350293116228952783e+01,4.080711623617311545e+00,9.192883763826880106e-01
-1.992687356404707444e+01,-4.334169450081824948e+01,4.074077410901462137e+00,9.259225890985376406e-01
-2.001966073438733318e+01,-4.318032132647589805e+01,4.067509545659144798e+00,9.324904543408552016e-01
-2.011080190713078153e+01,-4.301883273496573423e+01,4.060976272258845832e+00,9.390237277411539463e-01
-2.020029806970315178e+01,-4.285724967417370124e+01,4.053093296301534032e+00,9.469067036984659680e-01
-2.028815199929309898e+01,-4.269559278949089531e+01,4.045129028932389126e+00,9.548709710676106521e-01
-2.037436823409985109e+01,-4.253388226178231690e+01,4.037097925303603674e+00,9.629020746963963262e-01
-2.045895302365848423e+01,-4.237213763326960958e+01,4.028964440224018340e+00,9.710355597759818824e-01
-2.054191428208146064e+01,-4.221037763679905197e+01,4.020692333586161737e+00,9.793076664138387066e-01
-2.062326158224483663e+01,-4.204862004973016809e+01,4.015300361820438368e+00,9.846996381795616315e-01
-2.070300610496342131e+01,-4.188688152247154051e+01,4.010932987040402686e+00,9.890670129595975357e-01
-2.078116056584058313e+01,-4.172517739765115152e+01,4.006314788860062315e+00,9.936852111399376852e-01
-2.085773914391480233e+01,-4.156352153463452481e+01,4.001407552613304830e+00,9.985924473866953921e-01
-2.093275740999944290e+01,-4.140192613847638370e+01,3.996172819919824093e+00,1.003827180080175685e+00
-2.100623225339804634e+01,-4.124040159296720276e+01,3.994158336025023903e+00,1.005841663974976097e+00
-2.107818178354844463e+01,-4.107895628681846034e+01,3.995956453069563707e+00,1.004043546930436293e+00
-2.114862515261154030e+01,-4.091759640991057267e+01,3.997311250459554266e+00,1.002688749540445734e+00
-2.121758240602353496e+01,-4.075632577609356133e+01,3.998184456224308736e+00,1.001815543775691264e+00
-2.135539526618755346e+01,-4.043591316189652929e+01,3.998538150347607179e+00,1.001461849652392821e+00
-2.141949430946504762e+01,-4.027462985648636362e+01,4.000075795429912873e+00,9.999242045700871273e-01
-2.148215517756640836e+01,-4.011342173057001048e+01,4.007247132509303533e+00,9.927528674906966888e-01
-2.154340084607232342e+01,-3.995228042187501671e+01,4.013787960506152608e+00,9.862120394938471701e-01
-2.160325456677989564e+01,-3.979119448048462004e+01,4.019662389569987226e+00,9.803376104300125515e-01
-2.166173971152698741e+01,-3.963014926074665567e+01,4.024835189817828507e+00,9.751648101821714931e-01
-2.171887936053424184e+01,-3.946912673651601011e+01,4.029272121272442497e+00,9.707278787275577248e-01
-2.177469521344438164e+01,-3.930810511903805349e+01,4.037831973543822173e+00,9.621680264561778273e-01
-2.182920777988515226e+01,-3.914705333437262880e+01,4.046115207936701097e+00,9.538847920632989030e-01
-2.188244910289803968e+01,-3.898588450686585816e+01,4.053577659487825002e+00,9.464223405121747756e-01
-2.193445134354275083e+01,-3.882447683952691619e+01,4.060201714058104372e+00,9.397982859418956281e-01
-2.198523800399697237e+01,-3.866270408535091718e+01,4.065977441418890947e+00,9.340225585811088305e-01
-2.203485261776953408e+01,-3.850044610081704377e+01,4.072057390680821065e+00,9.279426093191791569e-01
-2.208334414179469007e+01,-3.833758590045174230e+01,4.077997809384788397e+00,9.220021906152120472e-01
-2.213074730852921590e+01,-3.817401063087601898e+01,4.083111744129258369e+00,9.168882558707420749e-01
-2.217707297433735292e+01,-3.800965934660339229e+01,4.087420749149448085e+00,9.125792508505514711e-01
-2.222231776514838586e+01,-3.784450202846732481e+01,4.090951235973365741e+00,9.090487640266340374e-01
-2.226647367722805271e+01,-3.767851084506232695e+01,4.093839292047018574e+00,9.061607079529818698e-01
-2.230952970480430508e+01,-3.751166026454893654e+01,4.096372047797631311e+00,9.036279522023691335e-01
-2.235147283869292067e+01,-3.734392730298559826e+01,4.098220611978403483e+00,9.017793880215960733e-01
-2.239228842145088194e+01,-3.717529158390470911e+01,4.099418515466507706e+00,9.005814845334920715e-01
-2.243196031665872781e+01,-3.700573534094903039e+01,4.099999999999999645e+00,9.000000000000001332e-01
-2.247047103532616319e+01,-3.683524340186088608e+01,4.099999999999999645e+00,9.000000000000001332e-01
-2.253214326297723957e+01,-3.648981441256502478e+01,4.099460240526580534e+00,9.005397594734192435e-01
-2.256656950190242839e+01,-3.631651187662715330e+01,4.098411936870931527e+00,9.015880631290684732e-01
-2.259979166683546126e+01,-3.614225012820364924e+01,4.096890328932681236e+00,9.031096710673187644e-01
-2.263178850907696216e+01,-3.596702517605381644e+01,4.094932498500660323e+00,9.050675014993398992e-01
-2.266253820132642360e+01,-3.579083537456114072e+01,4.092575964172445069e+00,9.074240358275553753e-01
-2.269201846319672811e+01,-3.561368135857263439e+01,4.089039289291791057e+00,9.109607107082087207e-01
-2.272020668513040320e+01,-3.543556597290768906e+01,4.084761817695907737e+00,9.152381823040920406e-01
-2.274708005014950629e+01,-3.525649419697057851e+01,4.080200289144515935e+00,9.197997108554836210e-01
-2.277261565349096983e+01,-3.507647306495622530e+01,4.075393421779519798e+00,9.246065782204806460e-01
-2.279679062076192864e+01,-3.489551158213582482e+01,4.070380078694609161e+00,9.296199213053910615e-01
-2.281958222607349285e+01,-3.471362063767816863e+01,4.063682985872342002e+00,9.363170141276579983e-01
-2.284096801231556029e+01,-3.453081291436471645e+01,4.055442686731785429e+00,9.445573132682143491e-01
-2.286092591768383997e+01,-3.434710279544766820e+01,4.047112620073218814e+00,9.528873799267814082e-01
-2.287943444439705942e+01,-3.416250626910503740e+01,4.038731393589681140e+00,9.612686064103188599e-01
-2.289647295520388326e+01,-3.397704082900622780e+01,4.030337114855234049e+00,9.696628851447657294e-01
-2.291202191813480837e+01,-3.379072536459618448e+01,4.020471459864628727e+00,9.795285401353710508e-01
-2.292606297732301357e+01,-3.360358004578516500e+01,4.008377179332773821e+00,9.916228206672257350e-01
-2.293857899055227278e+01,-3.341562620955519947e+01,3.996379653799897902e+00,1.003620346200101876e+00
-2.294955406983923751e+01,-3.322688624939063118e+01,3.984513864883440171e+00,1.015486135116559829e+00
-2.295897362600146607e+01,-3.303738350729285855e+01,3.972813925530507273e+00,1.027186074469492727e+00
-2.296682441578603573e+01,-3.284714216819480015e+01,3.960051356275190226e+00,1.039948643724809774e+00
-2.297309459146045896e+01,-3.265618715663044469e+01,3.944821521322147362e+00,1.055178478677852416e+00
-2.297777375240351816e+01,-3.246454403555517132e+01,3.929854187222318274e+00,1.070145812777681948e+00
-2.298085299869127951e+01,-3.227223890722242317e+01,3.915179490949410201e+00,1.084820509050589799e+00
-2.298232498647975675e+01,-3.207929831604876370e+01,3.900826425961524180e+00,1.099173574038476042e+00
-2.298218398528376483e+01,-3.188574915339825466e+01,3.885741171653068537e+00,1.114258828346931463e+00
-2.298042593653609700e+01,-3.169161856427770729e+01,3.868912226791556552e+00,1.131087773208443448e+00
-2.297704851330851739e+01,-3.149693385593378281e+01,3.852484333562188112e+00,1.147515666437811888e+00
-2.297205117879128267e+01,-3.130172240855779009e+01,3.836481199787397323e+00,1.163518800212602455e+00
-2.296543524441366912e+01,-3.110601158811186195e+01,3.820925024901393741e+00,1.179074975098606481e+00
-2.295720391111974479e+01,-3.090982866298489284e+01,3.805395719858012171e+00,1.194604280141987829e+00
-2.294736232034856371e+01,-3.071320072236870757e+01,3.789146619391604354e+00,1.210853380608395868e+00
-2.293591767496765499e+01,-3.051615458932689151e+01,3.773401311626735311e+00,1.226598688373264689e+00
-2.292287937486936400e+01,-3.031871673246394749e+01,3.758175068883626402e+00,1.241824931116373598e+00
-2.290825914198509139e+01,-3.012091317896425480e+01,3.743481077242369892e+00,1.256518922757630108e+00
-2.289207114675983235e+01,-2.992276942812285867e+01,3.729295482579182419e+00,1.270704517420817359e+00
-2.287433213781014274e+01,-2.972431036533645710e+01,3.715603451362963217e+00,1.284396548637036783e+00
-2.285506157943469319e+01,-2.952556017606694994e+01,3.702469191231937629e+00,1.297530808768062593e+00
-2.283428179847136974e+01,-2.932654225957534067e+01,3.689895988818038042e+00,1.310104011181962180e+00
-2.281201814228099778e+01,-2.912727914215958336e+01,3.677884225198840618e+00,1.322115774801159604e+00
-2.278829914805204382e+01,-2.892779238983878898e+01,3.666715752563423081e+00,1.333284247436576919e+00
-2.276315672255966405e+01,-2.872810252062026137e+01,3.656404297676051129e+00,1.343595702323948871e+00
-2.273662632944331818e+01,-2.852822891688008866e+01,3.646635998288703995e+00,1.353364001711296227e+00
-2.274040110411012705e+01,-2.852763790847777869e+01,3.637397582254269679e+00,1.362602417745730321e+00
-2.271201348825300315e+01,-2.832766565415722937e+01,3.628671839516857567e+00,1.371328160483142433e+00
-2.268234192928629156e+01,-2.812754541299194599e+01,3.621076503671050162e+00,1.378923496328949616e+00
-2.265143782023682917e+01,-2.792729153031773137e+01,3.614356460993781717e+00,1.385643539006218061e+00
-2.261935683369176786e+01,-2.772691684844569693e+01,3.608072209695169175e+00,1.391927790304830825e+00
-2.258615888902580693e+01,-2.752643267443989572e+01,3.602189469128221688e+00,1.397810530871778090e+00
-2.255190799806352331e+01,-2.732584877736238127e+01,3.596669765859112466e+00,1.403330234140887534e+00
-2.251667196106485491e+01,-2.712517342263209841e+01,3.592500351644555501e+00,1.407499648355444277e+00
-2.248052189256763711e+01,-2.692441345001855524e+01,3.588912380884402786e+00,1.411087619115597436e+00
-2.244353157026582579e+01,-2.672357439922301836e+01,3.585550699895298621e+00,1.414449300104701157e+00
-2.240577661851658675e+01,-2.652266068310498781e+01,3.582364784243613265e+00,1.417635215756386513e+00
-2.236733355813356638e+01,-2.632167580392687967e+01,3.579303126285070746e+00,1.420696873714929476e+00
-2.232827877148369211e+01,-2.612062260342769804e+01,3.576874997701069425e+00,1.423125002298930797e+00
-2.228868744236567778e+01,-2.591950353409383467e+01,3.574500147281236995e+00,1.425499852718763005e+00
-2.224863253124384954e+01,-2.571832093741193503e+01,3.572099785110872006e+00,1.427900214889127772e+00
-2.220818383831249676e+01,-2.551707731539659818e+01,3.569629032253937240e+00,1.430370967746062982e+00
-2.216740719216018007e+01,-2.531577558394100436e+01,3.567020793553069780e+00,1.432979206446929998e+00
-2.212636378434573814e+01,-2.511441929984211185e+01,3.564083411887577046e+00,1.435916588112422954e+00
-2.208510965369191581e+01,-2.491301285689840483e+01,3.560967772305589030e+00,1.439032227694410970e+00
-2.204369531109815128e+01,-2.471156164962778234e+01,3.557648660049479439e+00,1.442351339950520561e+00
-2.200216548724412036e+01,-2.451007220553763233e+01,3.554106794214725529e+00,1.445893205785274471e+00
-2.196055898154520847e+01,-2.430855228839130433e+01,3.550475186317986420e+00,1.449524813682013358e+00
-2.191890859025260951e+01,-2.410701097564466977e+01,3.546907244342542675e+00,1.453092755657457325e+00
-2.187724109351492885e+01,-2.390545871335155681e+01,3.543095604365078088e+00,1.456904395634921690e+00
-2.183557728444901969e+01,-2.370390735156481199e+01,3.539045682124180470e+00,1.460954317875819530e+00
-2.179393202703729315e+01,-2.350237016275772461e+01,3.534769033169972374e+00,1.465230966830027404e+00
-2.175231433348315235e+01,-2.330086184517338666e+01,3.531169911526846228e+00,1.468830088473153994e+00
-2.171072745515545677e+01,-2.309939851238216235e+01,3.528306692995749394e+00,1.471693307004250384e+00
-2.166916898425197147e+01,-2.289799766974779160e+01,3.525287428818369762e+00,1.474712571181630016e+00
-2.167185631785373090e+01,-2.289740682903112301e+01,3.522147337312014237e+00,1.477852662687985985e+00
-2.163039610505004617e+01,-2.269606872663466390e+01,3.518927258403339753e+00,1.481072741596660247e+00
-2.158889779565597067e+01,-2.249484237078222648e+01,3.517569012193829003e+00,1.482430987806170775e+00
-2.154733756285629909e+01,-2.229375038293177269e+01,3.517350535902686204e+00,1.482649464097314018e+00
-2.150568663484690646e+01,-2.209281648103548079e+01,3.517206726400883277e+00,1.482793273599116946e+00
-2.146391153807103080e+01,-2.189206536669253822e+01,3.517199155769358043e+00,1.482800844230641957e+00
-2.142197474120756695e+01,-2.169152251418620736e+01,3.517393568548946803e+00,1.482606431451053197e+00
-2.137983633570788200e+01,-2.149121372174640143e+01,3.520691554894542108e+00,1.479308445105458114e+00
-2.133745632293493699e+01,-2.129116452363363265e+01,3.525351079479729144e+00,1.474648920520271078e+00
-2.129479922276109960e+01,-2.109140922036610277e+01,3.530414793439496268e+00,1.469585206560503732e+00
-2.125184385967556722e+01,-2.089202302381917775e+01,3.535943311855338500e+00,1.464056688144661722e+00
-2.120857917389556846e+01,-2.069309100161233772e+01,3.541989406814897379e+00,1.458010593185102843e+00
-2.116499200348112808e+01,-2.049469569900385579e+01,3.551707899059359796e+00,1.448292100940640426e+00
-2.112102787379748037e+01,-2.029691515464621432e+01,3.562675751498388443e+00,1.437324248501611335e+00
-2.107662661603603027e+01,-2.009982581503790300e+01,3.574263141304125035e+00,1.425736858695875187e+00
-2.103173278627925313e+01,-1.990349428190562975e+01,3.586488778116339482e+00,1.413511221883660518e+00
-2.098628694116415971e+01,-1.970794449906468415e+01,3.599366330611366571e+00,1.400633669388633651e+00
-2.094023081066752212e+01,-1.951318888536843943e+01,3.614847581534352372e+00,1.385152418465647628e+00
-2.089350870298870433e+01,-1.931924031247996254e+01,3.631270094448098895e+00,1.368729905551901327e+00
-2.084606736047630093e+01,-1.912611215646546015e+01,3.648368846135416899e+00,1.351631153864583101e+00
-2.079785621383523164e+01,-1.893381825193037571e+01,3.666147548476923035e+00,1.333852451523076965e+00
-2.074882763660471596e+01,-1.874237283453392777e+01,3.684607372181099905e+00,1.315392627818900095e+00
-2.069893715016515046e+01,-1.855179048161894784e+01,3.702845644424879623e+00,1.297154355575120155e+00
-2.064814357920452181e+01,-1.836208605015467654e+01,3.721614157319200533e+00,1.278385842680799467e+00
-2.059640915878470935e+01,-1.817327461125005428e+01,3.741050330815595792e+00,1.258949669184403986e+00
-2.054369959519136302e+01,-1.798537138057003304e+01,3.761143686450837187e+00,1.238856313549163035e+00
-2.048998408361800827e+01,-1.779839164406769925e+01,3.781880695208849286e+00,1.218119304791150714e+00
-2.043523528641409470e+01,-1.761235067853357705e+01,3.800332816754355303e+00,1.199667183245644697e+00
-2.037942927610509258e+01,-1.742726366655066883e+01,3.818823655668694528e+00,1.181176344331305694e+00
-2.032254544766269433e+01,-1.724314560553817444e+01,3.837899690504848138e+00,1.162100309495151862e+00
-2.026456640456435920e+01,-1.706001121066680426e+01,3.857535772350574099e+00,1.142464227649426123e+00
-2.020547782303898288e+01,-1.687787481153647207e+01,3.877704124979425515e+00,1.122295875020574263e+00
-2.014526829857844703e+01,-1.669675024263045771e+01,3.895585689875737501e+00,1.104414310124262277e+00
-2.008392917832314950e+01,-1.651665072769319309e+01,3.912984245346209811e+00,1.087015754653789967e+00
-2.002145438236291497e+01,-1.633758875832733537e+01,3.930817500592574287e+00,1.069182499407425713e+00
-1.995784021635423855e+01,-1.615957596726705958e+01,3.949048731151340696e+00,1.050951268848659081e+00
-1.989308517722311365e+01,-1.598262299694893862e+01,3.967639395220257548e+00,1.032360604779742452e+00
-1.977452318367204143e+01,-1.562765395664951384e+01,3.984189349378483236e+00,1.015810650621516542e+00
-1.970655226270706706e+01,-1.545377253314255483e+01,3.999123456369906737e+00,1.000876543630093263e+00
-1.963740751209924440e+01,-1.528098742102514329e+01,4.014292178591525762e+00,9.857078214084742385e-01
-1.956709447650218081e+01,-1.510930327817697361e+01,4.029651411341524714e+00,9.703485886584755082e-01
-1.949561980696933361e+01,-1.493872298572090074e+01,4.045156080647429597e+00,9.548439193525706248e-01
-1.942299102793083065e+01,-1.476924751103965150e+01,4.057989283155105653e+00,9.420107168448945689e-01
-1.934921629649983998e+01,-1.460087577612391563e+01,4.066626300938668948e+00,9.333736990613306084e-01
-1.927430415311584966e+01,-1.443360453336652860e+01,4.075269390166157635e+00,9.247306098338423652e-01
-1.919826326123909155e+01,-1.426742825156581063e+01,4.083871280094909295e+00,9.161287199050902608e-01
-1.912110213375325074e+01,-1.410233901522147093e+01,4.092384586542937797e+00,9.076154134570624255e-01
-1.904282883911985991e+01,-1.393832644230313811e+01,4.099466018940454148e+00,9.005339810595462957e-01
-1.896345070440933611e+01,-1.377537761697870344e+01,4.099847770720961293e+00,9.001522292790391511e-01
-1.888297406281116153e+01,-1.361347702030976947e+01,4.099999990587491538e+00,9.000000094125080174e-01
-1.880140399953001307e+01,-1.345260647661310216e+01,4.099876610802496657e+00,9.001233891975031209e-01
-1.871874404858370511e+01,-1.329274513758501897e+01,4.099432296929533592e+00,9.005677030704659636e-01
-1.863499580617083851e+01,-1.313386952507345917e+01,4.098622721617004139e+00,9.013772783829960833e-01
-1.855015840299666863e+01,-1.297595366774770831e+01,4.095172245055185734e+00,9.048277549448142665e-01
-1.846422817715203379e+01,-1.281896918936788765e+01,4.090752454855457465e+00,9.092475451445423129e-01
-1.837719827850263599e+01,-1.266288546255509750e+01,4.085844000313411328e+00,9.141559996865891158e-01
-1.828905767101398183e+01,-1.250767009751307768e+01,4.080410537518467606e+00,9.195894624815323937e-01
-1.819978959187689682e+01,-1.235328977997399491e+01,4.074420272951258859e+00,9.255797270487411410e-01
-1.810936191110994642e+01,-1.219969501080454855e+01,4.069297174124278271e+00,9.307028258757217287e-01
-1.801770906492610891e+01,-1.204679111193618368e+01,4.064918308234132027e+00,9.350816917658675287e-01
-1.792475014235899522e+01,-1.189448021385921983e+01,4.059927837143618490e+00,9.400721628563810661e-01
-1.783041078874904883e+01,-1.174267652785727023e+01,4.054324256124319348e+00,9.456757438756802081e-01
-1.773465844656491086e+01,-1.159131672301893801e+01,4.048114325973315886e+00,9.518856740266845584e-01
-1.763746240049939829e+01,-1.144034793954903861e+01,4.043110500466589485e+00,9.568894995334102926e-01
-1.753879551292497396e+01,-1.128973963041154072e+01,4.041400143796216149e+00,9.585998562037840731e-01
-1.743865406657797124e+01,-1.113951004720322935e+01,4.039134564125069993e+00,9.608654358749300073e-01
-1.733703859532892011e+01,-1.098968758787058242e+01,4.036335414565671798e+00,9.636645854343277584e-01
-1.723395037087768955e+01,-1.084030185358594522e+01,4.033024228567875902e+00,9.669757714321238762e-01
-1.712939207537484521e+01,-1.069138313669395046e+01,4.030318972124907972e+00,9.696810278750924716e-01
-1.702336787078959901e+01,-1.054296225996409042e+01,4.032049757802893097e+00,9.679502421971069026e-01
-1.691588336594015018e+01,-1.039507048240159115e+01,4.033327270400404174e+00,9.666727295995956037e-01
-1.680694558061542310e+01,-1.024773941150096057e+01,4.034169069544801367e+00,9.658309304551986330e-01
-1.669656290936449139e+01,-1.010100092010342010e+01,4.034591719188322045e+00,9.654082808116779546e-01
-1.658474508503443445e+01,-9.954887067568655823e+00,4.034951903410946450e+00,9.650480965890533280e-01
-1.647150314212200328e+01,-9.809430024980606788e+00,4.038148242958941481e+00,9.618517570410585193e-01
-1.635684937999053190e+01,-9.664662004116879146e+00,4.040969245510833474e+00,9.590307544891663039e-01
-1.624079732599015102e+01,-9.520615189922743582e+00,4.043427582934914000e+00,9.565724170650855562e-01
-1.612336169850600953e+01,-9.377321676239963821e+00,4.045534972829257114e+00,9.544650271707431077e-01
-1.600455836994703418e+01,-9.234813404552170368e+00,4.047496877578188545e+00,9.525031224218112325e-01
-1.588440432967623828e+01,-9.093122105518897769e+00,4.051058820183521370e+00,9.489411798164788525e-01
-1.576291764687130303e+01,-8.952279243080607074e+00,4.054299300282843355e+00,9.457006997171564233e-01
-1.564011743329435511e+01,-8.812315960928442493e+00,4.057226273181127496e+00,9.427737268188720599e-01
