2.737200473173907653e+02,-2.127848627648307200e+01,-1.619679815527304001e+01,-2.616212699916931061e-01,-2.511601185894601559e-02,2.672149995942693312e+00,2.327850004057306688e+00
2.739152449785231624e+02,-2.122753741886613099e+01,-1.600812124228967548e+01,-2.666654785403299588e-01,-2.650323042698980724e-02,2.676346736272495530e+00,2.323653263727504470e+00
2.741102179794551716e+02,-2.117567561098381645e+01,-1.581993943991070495e+01,-2.719748483409210049e-01,-2.789267855775469374e-02,2.680543476602297304e+00,2.319456523397702696e+00
2.743049798363140326e+02,-2.112285139204256623e+01,-1.563225892668875616e+01,-2.775494315098587794e-01,-2.928322210845947168e-02,2.684740216932099521e+00,2.315259783067900479e+00
2.744995449292556486e+02,-2.106901530124881461e+01,-1.544508588117655989e+01,-2.833891273834256985e-01,-3.067363087749346018e-02,2.688936957261902183e+00,2.311063042738097817e+00
2.746939285412386198e+02,-2.101411787780902074e+01,-1.525842648192684159e+01,-2.894936703123389687e-01,-3.206257545748019550e-02,2.690773741840582822e+00,2.309226258159417178e+00
2.748881468963038515e+02,-2.095810966092961536e+01,-1.507228690749222899e+01,-2.958626170590263893e-01,-3.344862458515510811e-02,2.690717096089043636e+00,2.309282903910956364e+00
2.750822171972688466e+02,-2.090094118981704341e+01,-1.488667333642548485e+01,-3.024953338520655066e-01,-3.483024306738832093e-02,2.690660450337504006e+00,2.309339549662495994e+00
2.752761576627372051e+02,-2.084256300367773918e+01,-1.470159194727923690e+01,-3.093909831612375871e-01,-3.620579036679247298e-02,2.690603804585964820e+00,2.309396195414035180e+00
2.754699875633209558e+02,-2.078292564171814760e+01,-1.451704891860620350e+01,-3.165485102648941673e-01,-3.757351993184895877e-02,2.690547158834425190e+00,2.309452841165574810e+00
2.756637272569648758e+02,-2.072197964314471719e+01,-1.433305042895912074e+01,-3.239666296904624154e-01,-3.893157935889900861e-02,2.687719486045476724e+00,2.312280513954523276e+00
2.758573982232581443e+02,-2.065967554716387511e+01,-1.414960265689061991e+01,-3.316438116181037454e-01,-4.027801147273245980e-02,2.680642579608042642e+00,2.319357420391957358e+00
2.760510230966132781e+02,-2.059596389298208052e+01,-1.396671178095345311e+01,-3.395782683464889651e-01,-4.161075641122007063e-02,2.673565673170610335e+00,2.326434326829389665e+00
2.762446256981866668e+02,-2.053079521980574995e+01,-1.378438397970025164e+01,-3.477679409289868850e-01,-4.292765479626896308e-02,2.666488766733176252e+00,2.333511233266823748e+00
2.764382310664126976e+02,-2.046412006684133900e+01,-1.360262543168374272e+01,-3.562104860972072906e-01,-4.422645206765588727e-02,2.659411860295742613e+00,2.340588139704257387e+00
2.766318654860186825e+02,-2.039588897329529971e+01,-1.342144231545665001e+01,-3.649032635971924954e-01,-4.550480404923271105e-02,2.651038966141205933e+00,2.348961033858794067e+00
2.768255565153849602e+02,-2.032605247837405216e+01,-1.324084080957161191e+01,-3.738433240714365002e-01,-4.676028380676033186e-02,2.636149306936578895e+00,2.363850693063421105e+00
2.770193330121147710e+02,-2.025456112128405195e+01,-1.306082709258137164e+01,-3.830273976264197966e-01,-4.799038984436974214e-02,2.621259647731953635e+00,2.378740352268046365e+00
2.772132251566752643e+02,-2.018136544123173692e+01,-1.288140734303857826e+01,-3.924518832313963479e-01,-4.919255567178840161e-02,2.606369988527326598e+00,2.393630011472673402e+00
2.774072644739732709e+02,-2.010641597742353781e+01,-1.270258773949594477e+01,-4.021128390982868783e-01,-5.036416075685323790e-02,2.591480329322699117e+00,2.408519670677300883e+00
2.776014838527310076e+02,-2.002966326906591377e+01,-1.252437446050619485e+01,-4.120059741953872035e-01,-5.150254285779062163e-02,2.576590670118074300e+00,2.423409329881925700e+00
2.777959175625269950e+02,-1.995105785536528842e+01,-1.234677368462197222e+01,-4.221266410485189358e-01,-5.260501170862932202e-02,2.559468260944706142e+00,2.440531739055293858e+00
2.779906012683813401e+02,-1.987055027552812447e+01,-1.216979159039602010e+01,-4.324698299820499692e-01,-5.366885564143718951e-02,2.541825923548109767e+00,2.458174076451890233e+00
2.781855720427381584e+02,-1.978809106876083490e+01,-1.199343435638097866e+01,-4.430301649488599391e-01,-5.468162651929557583e-02,2.524183586151510728e+00,2.475816413848489272e+00
2.783808683748245016e+02,-1.970363077426988241e+01,-1.181770816112957512e+01,-4.538019010924001506e-01,-5.560329005752046028e-02,2.506541248754911244e+00,2.493458751245088756e+00
2.785765301769214375e+02,-1.961711993126170483e+01,-1.164261918319452427e+01,-4.647789144138414485e-01,-5.639109567111771915e-02,2.488898911358314869e+00,2.511101088641685131e+00
2.787725987888172199e+02,-1.952850907894274002e+01,-1.146817360112846984e+01,-4.759433246658204553e-01,-5.700576915229924047e-02,2.472706350906782813e+00,2.527293649093217187e+00
2.789691169643608646e+02,-1.943774875651943290e+01,-1.129437759348416215e+01,-4.872444845304151340e-01,-5.741294715123592546e-02,2.457859246329496372e+00,2.542140753670503628e+00
2.791661159856537893e+02,-1.934478951811781400e+01,-1.112123734302393352e+01,-4.986278296921617947e-01,-5.758182806014575106e-02,2.443012141752207711e+00,2.556987858247792289e+00
2.793635899104132250e+02,-1.924959953973356619e+01,-1.094876400468287692e+01,-5.100412855568234871e-01,-5.750324822948620768e-02,2.428165037174918606e+00,2.571834962825081394e+00
2.795615254254269644e+02,-1.915219869549461507e+01,-1.077698332049976493e+01,-5.214353786724403861e-01,-5.722327976083232265e-02,2.413317932597632165e+00,2.586682067402367835e+00
2.797599086514088071e+02,-1.905261629136948898e+01,-1.060592369379390831e+01,-5.327633056996312622e-01,-5.679578812944507255e-02,2.400270168374401436e+00,2.599729831625598564e+00
2.799587251727944022e+02,-1.895088163332680153e+01,-1.043561352788474750e+01,-5.439914308336983861e-01,-5.627142139314766922e-02,2.391091502829595594e+00,2.608908497170404406e+00
2.801579600637966223e+02,-1.884702402733509174e+01,-1.026608122609158613e+01,-5.551185264324458579e-01,-5.569634271762246430e-02,2.381912837284787976e+00,2.618087162715212024e+00
2.803575979146088457e+02,-1.874107277936292704e+01,-1.009735519173383622e+01,-5.661491104868678903e-01,-5.511369517102334553e-02,2.372734171739980802e+00,2.627265828260019198e+00
2.805576228567535395e+02,-1.863305719537890681e+01,-9.929463828130892011e+00,-5.770876672633739046e-01,-5.455523320082875105e-02,2.363555506195174960e+00,2.636444493804825040e+00
2.807580185878748011e+02,-1.852300658135156652e+01,-9.762435538602071361e+00,-5.879386468679430600e-01,-5.402544593780850973e-02,2.355474193863527965e+00,2.644525806136472035e+00
2.809587683959298943e+02,-1.841095024324949847e+01,-9.596298726466805817e+00,-5.987064651289950579e-01,-5.352398799923708400e-02,2.352300762859004912e+00,2.647699237140995088e+00
2.811598551828253107e+02,-1.829691748704124521e+01,-9.431081795044411464e+00,-6.093955037711322742e-01,-5.305052118202966543e-02,2.349127331854481859e+00,2.650872668145518141e+00
2.813612614875204940e+02,-1.818093761869539549e+01,-9.266813147654286098e+00,-6.200101108536500982e-01,-5.260471638301174313e-02,2.345953900849958806e+00,2.654046099150041194e+00
2.815629695086279867e+02,-1.806303994418052739e+01,-9.103521187615831067e+00,-6.305546014497293017e-01,-5.218625532056092586e-02,2.342780469845436198e+00,2.657219530154563802e+00
2.817649611265378553e+02,-1.794325376946518347e+01,-8.941234318248369561e+00,-6.410332585441032016e-01,-5.179483207204040041e-02,2.339948144748937864e+00,2.660051855251062136e+00
2.819672179250950421e+02,-1.782160840051795603e+01,-8.779980942871322469e+00,-6.514503341283031101e-01,-5.143015444460128510e-02,2.340340944881787344e+00,2.659659055118212656e+00
2.821697212128570413e+02,-1.769813314330739118e+01,-8.619789464804011203e+00,-6.618100504746236012e-01,-5.109194519450357963e-02,2.340733745014636824e+00,2.659266254985363176e+00
2.823724520439611751e+02,-1.757285730380206701e+01,-8.460688287365838889e+00,-6.721166015710381414e-01,-5.077994310912968545e-02,2.341126545147486304e+00,2.658873454852513696e+00
2.825753912386292086e+02,-1.744581018797057581e+01,-8.302705813876194441e+00,-6.823741547009063435e-01,-5.049390396500863520e-02,2.341519345280335784e+00,2.658480654719664216e+00
2.827785194033376683e+02,-1.731702110178143883e+01,-8.145870447654411706e+00,-6.925868521523920185e-01,-5.023360137351710886e-02,2.342106838369720556e+00,2.657893161630279444e+00
2.829818169506822869e+02,-1.718651935120328389e+01,-7.990210592019907132e+00,-7.027588130437694147e-01,-4.999882752536084080e-02,2.344624720695640541e+00,2.655375279304359459e+00
2.831852641189643123e+02,-1.705433424220461802e+01,-7.835754650292003021e+00,-7.128941352519134744e-01,-4.978939384345057451e-02,2.347142603021560525e+00,2.652857396978439475e+00
2.833888409915271041e+02,-1.692049508075403708e+01,-7.682531025790098056e+00,-7.229968974319822550e-01,-4.960513155325848439e-02,2.349660485347480510e+00,2.650339514652519490e+00
2.835925275158711543e+02,-1.678503117282014045e+01,-7.530568121833594475e+00,-7.330711611175186881e-01,-4.944589217832185551e-02,2.352178367673400494e+00,2.647821632326599506e+00
2.837963035225744193e+02,-1.664797182437144230e+01,-7.379894341741809249e+00,-7.431209728905661116e-01,-4.931154796792447392e-02,2.354696249999320479e+00,2.645303750000679521e+00
2.840001487440471237e+02,-1.650934634137656332e+01,-7.230538088834167709e+00,-7.531503666124834684e-01,-4.920199226303643980e-02,2.359047666866934012e+00,2.640952333133065988e+00
2.842040428331477528e+02,-1.636918402980402476e+01,-7.082527766429993932e+00,-7.631633657063635612e-01,-4.911713980562339155e-02,2.363504257576948486e+00,2.636495742423051514e+00
2.844079653816883706e+02,-1.622751419562241537e+01,-6.935891777848683049e+00,-7.731639854827481173e-01,-4.905692699586567534e-02,2.367960848286962960e+00,2.632039151713037040e+00
2.846118959388568896e+02,-1.608436614480032389e+01,-6.790658526409633744e+00,-7.831562355005362575e-01,-4.902131210061610317e-02,2.372417438996976546e+00,2.627582561003023454e+00
2.848158140295835778e+02,-1.593976918330628934e+01,-6.646856415432172760e+00,-7.931441219554751232e-01,-4.901027541611977650e-02,2.376874029706991021e+00,2.623125970293008979e+00
2.850196991728799389e+02,-1.579375261710890932e+01,-6.504513848235715656e+00,-8.031316500887835108e-01,-4.902381938676433210e-02,2.381943565503749305e+00,2.618056434496250695e+00
2.852235309001767973e+02,-1.564634575217671220e+01,-6.363659228139592727e+00,-8.131228266086465428e-01,-4.906196868130666827e-02,2.387108566344232852e+00,2.612891433655767148e+00
2.854272887736901794e+02,-1.549757789447829026e+01,-6.224320958463198217e+00,-8.231216621174453074e-01,-4.912477022693146483e-02,2.392273567184716399e+00,2.607726432815283601e+00
2.856309524048419348e+02,-1.534747834998223404e+01,-6.086527442525927256e+00,-8.331321735374926929e-01,-4.921229320088234965e-02,2.397438568025199057e+00,2.602561431974800943e+00
2.858345014727629518e+02,-1.519607642465706832e+01,-5.950307083647109252e+00,-8.431583865281409018e-01,-4.932462897870348167e-02,2.402604499168204732e+00,2.597395500831795268e+00
2.860379157429074439e+02,-1.504340142447141027e+01,-5.815688285146160652e+00,-8.532043378867852912e-01,-4.946189103715111640e-02,2.407847500429876053e+00,2.592152499570123947e+00
2.862411750858051960e+02,-1.488948265539377580e+01,-5.682699450342409087e+00,-8.632740779261782738e-01,-4.962421480936103635e-02,2.413090501691547818e+00,2.586909498308452182e+00
2.864442594959807025e+02,-1.473434942339276255e+01,-5.551368982555252352e+00,-8.733716728201079693e-01,-4.981175748867787412e-02,2.418333502953220027e+00,2.581666497046779973e+00
2.866471491110673355e+02,-1.457803103443696280e+01,-5.421725285104083802e+00,-8.835012069090325548e-01,-5.002469777706019388e-02,2.423576504214890903e+00,2.576423495785109097e+00
2.868498242311442255e+02,-1.442055679449489425e+01,-5.293796761308231957e+00,-8.936667849569163158e-01,-5.026323557289345129e-02,2.428819505476563112e+00,2.571180494523436888e+00
2.870522653383250713e+02,-1.426195600953516873e+01,-5.167611814487112376e+00,-9.038725343496925024e-01,-5.052759159231658831e-02,2.434528179423685046e+00,2.565471820576314954e+00
2.872544531166278148e+02,-1.410225798552632348e+01,-5.043198847960057130e+00,-9.141226072253548773e-01,-5.081800691664449532e-02,2.440270179782532356e+00,2.559729820217467644e+00
2.874563684721505297e+02,-1.394149202843693480e+01,-4.920586265046458685e+00,-9.244211825247143910e-01,-5.113474246029380693e-02,2.446012180141379666e+00,2.553987819858620334e+00
2.876579925535979214e+02,-1.377968744423560743e+01,-4.799802469065712174e+00,-9.347724679510491796e-01,-5.147677924761978607e-02,2.451754180500225644e+00,2.548245819499774356e+00
2.878593067731274573e+02,-1.361687353889085372e+01,-4.680875863337147891e+00,-9.451807018259844595e-01,-5.183097989414890694e-02,2.457496180859072954e+00,2.542503819140927046e+00
2.880602928277709225e+02,-1.345307961837129263e+01,-4.563834851180180507e+00,-9.556501548276324920e-01,-5.217665622053909574e-02,2.461692297911154181e+00,2.538307702088845819e+00
2.882609327206130843e+02,-1.328833498864544538e+01,-4.448707835914141207e+00,-9.661835590844211064e-01,-5.249140484487500175e-02,2.465491878255862801e+00,2.534508121744137199e+00
2.884612087849305908e+02,-1.312266895568190250e+01,-4.335523220858423343e+00,-9.767690220154384706e-01,-5.275014313535324878e-02,2.469291458600571421e+00,2.530708541399428579e+00
2.886611065043139206e+02,-1.295611082544926518e+01,-4.224309409332420273e+00,-9.873856581719352432e-01,-5.292561506063692134e-02,2.473091038945279152e+00,2.526908961054720848e+00
2.888606370189569930e+02,-1.278868862639852999e+01,-4.115091619693122205e+00,-9.980108597293557704e-01,-5.299176959999717801e-02,2.476890619289987772e+00,2.523109380710012228e+00
2.890598246432124938e+02,-1.262041877359459541e+01,-4.007866117115103322e+00,-1.008620369514615867e+00,-5.294683793999113014e-02,2.479679151006506377e+00,2.520320848993493623e+00
2.892586932454055955e+02,-1.245131148626493633e+01,-3.902613720011219645e+00,-1.019188301493168858e+00,-5.280355412821446243e-02,2.482246543474403211e+00,2.517753456525596789e+00
2.894572661105933093e+02,-1.228137692561654326e+01,-3.799315102144087852e+00,-1.029688917904258094e+00,-5.257655775760338573e-02,2.484813935942300045e+00,2.515186064057699955e+00
2.896555659370557123e+02,-1.211062525285642089e+01,-3.697950937276326400e+00,-1.040111092136921656e+00,-5.228328522261496691e-02,2.487381328410196435e+00,2.512618671589803565e+00
2.898536148320492316e+02,-1.193906662919148154e+01,-3.598501899170502671e+00,-1.050451960702594167e+00,-5.194339413484657525e-02,2.489948720878093269e+00,2.510051279121906731e+00
2.900514343085696964e+02,-1.176671121582874946e+01,-3.500948661589247557e+00,-1.060708842698954379e+00,-5.157665265830751328e-02,2.492950166946716006e+00,2.507049833053283994e+00
2.902490452826521619e+02,-1.159356917397514408e+01,-3.405271898295133770e+00,-1.070879163849753679e+00,-5.119072156739984392e-02,2.496237883390842960e+00,2.503762116609157040e+00
2.904464680713227835e+02,-1.141965066483766300e+01,-3.311452283050774881e+00,-1.080960457880877801e+00,-5.078642712487976135e-02,2.499525599834969913e+00,2.500474400165030087e+00
2.906437223911589172e+02,-1.124496584962329848e+01,-3.219470489618787568e+00,-1.090950367536870580e+00,-5.036454499294231585e-02,2.502813316279095979e+00,2.497186683720904021e+00
2.908408273574537475e+02,-1.106952488953896996e+01,-3.129307191761742768e+00,-1.100846645247248512e+00,-4.992586239660305042e-02,2.506101032723222932e+00,2.493898967276777068e+00
2.910378014839697585e+02,-1.089333794579170345e+01,-3.040943063242270039e+00,-1.110647153453570457e+00,-4.947117502202894035e-02,2.509704956750126392e+00,2.490295043249873608e+00
2.912346626832659240e+02,-1.071641517958841128e+01,-2.954358777822940763e+00,-1.120349864609647472e+00,-4.900128401130175032e-02,2.513886440032970793e+00,2.486113559967029207e+00
2.914314282675827599e+02,-1.053876675213609460e+01,-2.869535009266370285e+00,-1.129952860868593811e+00,-4.851699306674300133e-02,2.518067923315815637e+00,2.481932076684184363e+00
2.916281149502673884e+02,-1.036040282464175455e+01,-2.786452431335174396e+00,-1.139454333471448422e+00,-4.801910567792604806e-02,2.522249406598659593e+00,2.477750593401340407e+00
2.918247388477200843e+02,-1.018133355831229991e+01,-2.705091717791924033e+00,-1.148852581853103461e+00,-4.750842248227708092e-02,2.526430889881503994e+00,2.473569110118496006e+00
