2.397930726851388528e+01,-5.726550746412328863e+01,2.649880801187519008e+00,2.350119198812480992e+00
2.411539863124895078e+01,-5.742603310641901970e+01,2.615783642149099197e+00,2.384216357850900803e+00
2.424931988883367850e+01,-5.758881371553692219e+01,2.583646818121296818e+00,2.416353181878703182e+00
2.438100343381617563e+01,-5.775379146105152017e+01,2.553552122960761395e+00,2.446447877039238605e+00
2.451038478896542117e+01,-5.792090935556407771e+01,2.526813805779327016e+00,2.473186194220672984e+00
2.463740237306757663e+01,-5.809011161289551239e+01,2.504010290834219887e+00,2.495989709165780113e+00
2.476199734790495199e+01,-5.826134393986073690e+01,2.483486647270906733e+00,2.516513352729093267e+00
2.488411421277345426e+01,-5.843455336131118116e+01,2.465319410954749380e+00,2.534680589045250620e+00
2.500370297223052063e+01,-5.860968710468339538e+01,2.449580927145095011e+00,2.550419072854904989e+00
2.512072215999915414e+01,-5.878669157974674420e+01,2.438870468912077705e+00,2.561129531087922295e+00
2.523514277825065832e+01,-5.896551287534824581e+01,2.431956401053906092e+00,2.568043598946093908e+00
2.534695053446866453e+01,-5.914609446483218136e+01,2.427630967303070708e+00,2.572369032696929292e+00
2.545611870325619819e+01,-5.932838214960127488e+01,2.425917891025968220e+00,2.574082108974031780e+00
2.545473139239947358e+01,-5.932920062687824725e+01,2.426822590255898859e+00,2.573177409744101141e+00
2.555889999253702172e+01,-5.951447406520849626e+01,2.433226592975437086e+00,2.566773407024562914e+00
2.566021620561148353e+01,-5.970135372650574368e+01,2.442311470231693704e+00,2.557688529768306296e+00
2.575857914439260909e+01,-5.988978121384808873e+01,2.453944792832124744e+00,2.546055207167875256e+00
2.585388970216704507e+01,-6.007968680383984150e+01,2.468085472725030982e+00,2.531914527274969018e+00
2.594604927888273238e+01,-6.027099289582766062e+01,2.485146662817676155e+00,2.514853337182323845e+00
2.603495831524156756e+01,-6.046361545722586328e+01,2.506178871649618944e+00,2.493821128350381056e+00
2.612051619696357463e+01,-6.065746413905021939e+01,2.529578698869257902e+00,2.470421301130742098e+00
2.620262185397023558e+01,-6.085244199446294289e+01,2.555296261499432564e+00,2.444703738500567436e+00
2.628117448037782111e+01,-6.104844514701125746e+01,2.583279323320902598e+00,2.416720676679097402e+00
2.635607430640662230e+01,-6.124536245957228431e+01,2.613574856601492247e+00,2.386425143398507753e+00
2.642722342895893917e+01,-6.144307521264759231e+01,2.646122297179622773e+00,2.353877702820377227e+00
2.649452670668397758e+01,-6.164145680247078474e+01,2.680758727023295762e+00,2.319241272976704238e+00
2.655789272402417467e+01,-6.184037247147480798e+01,2.717416721596166873e+00,2.282583278403833127e+00
2.661723482692138631e+01,-6.203967908598907854e+01,2.756023528957105118e+00,2.243976471042894882e+00
2.667247223045257343e+01,-6.223922497856981551e+01,2.796179303154545881e+00,2.203820696845454119e+00
2.672353119556455070e+01,-6.243884987502809025e+01,2.837802727452631846e+00,2.162197272547368154e+00
2.677034626820731233e+01,-6.263838492890477738e+01,2.881118425561002727e+00,2.118881574438997273e+00
2.681286156947840382e+01,-6.283765288868647758e+01,2.926026078927500329e+00,2.073973921072499671e+00
2.685103211988215222e+01,-6.303646842525142802e+01,2.972417029874175221e+00,2.027582970125824779e+00
2.688482517454401233e+01,-6.323463864861830075e+01,3.020331820598695316e+00,1.979668179401304906e+00
2.691422153934276906e+01,-6.343196384372607355e+01,3.069721596278214726e+00,1.930278403721785274e+00
2.693921683067866013e+01,-6.362823845435362102e+01,3.120214524006782231e+00,1.879785475993217769e+00
2.695982263433792525e+01,-6.382325234202004793e+01,3.171665074627562753e+00,1.828334925372437025e+00
2.697606751211518628e+01,-6.401679234243258065e+01,3.223918359492021324e+00,1.776081640507978676e+00
2.698799779910282837e+01,-6.420864413545869809e+01,3.276529343042984266e+00,1.723470656957015734e+00
2.699567813052834708e+01,-6.439859443547668150e+01,3.328216431101227890e+00,1.671783568898772332e+00
2.699919163545764889e+01,-6.458643349724174243e+01,3.380190322644598400e+00,1.619809677355401600e+00
2.699863973632277947e+01,-6.477195791823631055e+01,3.432264993271575193e+00,1.567735006728424585e+00
2.699414149873837943e+01,-6.495497370224632050e+01,3.484249680207678779e+00,1.515750319792320999e+00
2.698583248592593264e+01,-6.513529953131157413e+01,3.535950716036007524e+00,1.464049283963992476e+00
2.697386308646602870e+01,-6.531277017521391315e+01,3.581619107783791112e+00,1.418380892216208888e+00
2.695839630284552157e+01,-6.548723995053936164e+01,3.625169595391510846e+00,1.374830404608488932e+00
2.693960501067887137e+01,-6.565858612650973214e+01,3.667860302282256235e+00,1.332139697717743765e+00
2.691766872335523431e+01,-6.582671216370337675e+01,3.709509181202122363e+00,1.290490818797877637e+00
2.689276992249931553e+01,-6.599155066584459917e+01,3.749943564775469973e+00,1.250056435224529805e+00
2.686509003895955772e+01,-6.615306592508218841e+01,3.786595888125510179e+00,1.213404111874490043e+00
2.683480518980892882e+01,-6.631125594814119495e+01,3.814814153658986129e+00,1.185185846341013871e+00
2.680208179193338935e+01,-6.646615386431487593e+01,3.841380520493360873e+00,1.158619479506639127e+00
2.676707218050187009e+01,-6.661782863563325918e+01,3.866182740348724334e+00,1.133817259651275666e+00
2.672542254762092284e+01,-6.691354336619353660e+01,3.889127669490860306e+00,1.110872330509139916e+00
2.668222835589731190e+01,-6.705714644388480394e+01,3.910141935724346762e+00,1.089858064275653238e+00
2.663708273331215182e+01,-6.719804831714029092e+01,3.925606044682983686e+00,1.074393955317016092e+00
2.659003217876159297e+01,-6.733647508889812627e+01,3.938191134106101998e+00,1.061808865893897780e+00
2.654108399753821956e+01,-6.747267848074250196e+01,3.948750009400840977e+00,1.051249990599159023e+00
2.649020185975249930e+01,-6.760693055636367887e+01,3.957298143183154870e+00,1.042701856816845130e+00
2.643729410251637901e+01,-6.773956962718816044e+01,3.963873469725486931e+00,1.036126530274513069e+00
2.638219831393598724e+01,-6.787103318979680466e+01,3.969363708325563067e+00,1.030636291674436933e+00
2.632470892730902179e+01,-6.800172064566012864e+01,3.973902595867858434e+00,1.026097404132141566e+00
2.626465367102347415e+01,-6.813188300767238559e+01,3.976666610531236934e+00,1.023333389468763288e+00
2.620198228374282579e+01,-6.826151755777719643e+01,3.977728153568951708e+00,1.022271846431048292e+00
2.613667231278094860e+01,-6.839053054221155037e+01,3.977150416202026584e+00,1.022849583797973416e+00
2.606873645501097414e+01,-6.851873871937634419e+01,3.977061959198276764e+00,1.022938040801723236e+00
2.599824099491201679e+01,-6.864586783019920802e+01,3.981493130359838872e+00,1.018506869640161128e+00
2.592528062073880335e+01,-6.877163967894666996e+01,3.984389464937422076e+00,1.015610535062577702e+00
2.584997360703418323e+01,-6.889578695305199574e+01,3.985753461374199169e+00,1.014246538625800609e+00
2.577245940557992654e+01,-6.901805695247776384e+01,3.985571688971963678e+00,1.014428311028036322e+00
2.569289552581666669e+01,-6.913821493348915226e+01,3.987626511929994955e+00,1.012373488070004823e+00
2.561145434662006437e+01,-6.925604745768895043e+01,4.000173595554617378e+00,9.998264044453821775e-01
2.552831951559731039e+01,-6.937136565919900022e+01,4.011049234481405712e+00,9.889507655185940660e-01
2.544368184389010779e+01,-6.948400843061845933e+01,4.020185899311082167e+00,9.798141006889173887e-01
2.535773464572723057e+01,-6.959384554055158389e+01,4.027504625369257241e+00,9.724953746307432034e-01
2.527066847890640844e+01,-6.970078069525968090e+01,4.036764588016792388e+00,9.632354119832071682e-01
2.518266524628694469e+01,-6.980475455805772356e+01,4.052731986350211812e+00,9.472680136497884096e-01
2.509389160500932192e+01,-6.990574772738322906e+01,4.066581460223465783e+00,9.334185397765339953e-01
2.500449158050964016e+01,-7.000378361580115438e+01,4.078192129231243968e+00,9.218078707687564766e-01
2.491457820313113558e+01,-7.009893104053742263e+01,4.087431668107618599e+00,9.125683318923816234e-01
2.482422397041871776e+01,-7.019130619740742816e+01,4.094207136070307840e+00,9.057928639296919382e-01
2.473345149262894083e+01,-7.028107561191856689e+01,4.098535320198043230e+00,9.014646798019565477e-01
2.453892790010843683e+01,-7.043488041101340968e+01,4.099999999999999645e+00,9.000000000000001332e-01
2.444532639816812747e+01,-7.051515304022413488e+01,4.098383500486056263e+00,9.016164995139432925e-01
2.434987113343435539e+01,-7.059413064679225158e+01,4.093433930800850717e+00,9.065660691991495046e-01
2.425141909299330223e+01,-7.067238506389841746e+01,4.084864143640719369e+00,9.151358563592804085e-01
2.414878386603074745e+01,-7.075056305681950164e+01,4.060636509883116751e+00,9.393634901168834705e-01
2.404081179676659019e+01,-7.082945898146773800e+01,4.031919492720159148e+00,9.680805072798410738e-01
2.392637170700584903e+01,-7.090964946240715960e+01,3.998636226119260062e+00,1.001363773880739938e+00
2.380467114647592553e+01,-7.099135981010816465e+01,3.960601189396017574e+00,1.039398810603982426e+00
2.367542073428562688e+01,-7.107449349887859569e+01,3.917757991069252377e+00,1.082242008930747401e+00
2.353845761720691243e+01,-7.115879253277248040e+01,3.864970789314775779e+00,1.135029210685224221e+00
2.339371935799333713e+01,-7.124386251285416449e+01,3.804273256388360114e+00,1.195726743611639886e+00
2.324125153824719092e+01,-7.132920752361219741e+01,3.739430314372785169e+00,1.260569685627214609e+00
2.308120946308610399e+01,-7.141428156222707457e+01,3.670864675987505876e+00,1.329135324012493902e+00
2.291385056053797697e+01,-7.149852709314342292e+01,3.599043274402956349e+00,1.400956725597043651e+00
2.273952149742878603e+01,-7.158139673385250035e+01,3.524074603083622304e+00,1.475925396916377696e+00
2.255864406700483116e+01,-7.166237083674523944e+01,3.446564882656076634e+00,1.553435117343923588e+00
2.237170082130890592e+01,-7.174097212986926309e+01,3.367304873112174857e+00,1.632695126887825143e+00
2.217922104986067566e+01,-7.181677732253189106e+01,3.286784706786168186e+00,1.713215293213831814e+00
2.198176759928512780e+01,-7.188942544049652383e+01,3.205469490410280731e+00,1.794530509589719269e+00
2.197790360535706355e+01,-7.197025731683615390e+01,3.124981839599318079e+00,1.875018160400681921e+00
2.177463059533969769e+01,-7.203934153467857016e+01,3.045238080157550264e+00,1.954761919842449513e+00
2.156770115990222436e+01,-7.210437877398254614e+01,2.965881595485260647e+00,2.034118404514739353e+00
2.135772177282714068e+01,-7.216525469210503729e+01,2.887229424627617114e+00,2.112770575372382886e+00
2.114529064758914600e+01,-7.222191701993331492e+01,2.809559527000995871e+00,2.190440472999004129e+00
2.093099626081744447e+01,-7.227437460274826719e+01,2.733326224211610977e+00,2.266673775788389023e+00
2.071541537909300246e+01,-7.232269571677163356e+01,2.658588257481040884e+00,2.341411742518959116e+00
2.049907566656317925e+01,-7.236700018678220658e+01,2.585414936402808728e+00,2.414585063597191272e+00
2.028241708406787325e+01,-7.240742818934049296e+01,2.513915592753686923e+00,2.486084407246313077e+00
2.006566101057520513e+01,-7.244402603707158050e+01,2.444159222393315734e+00,2.555840777606684266e+00
1.984892698581398207e+01,-7.247682828191616977e+01,2.377022891568615126e+00,2.622977108431384874e+00
1.963229526601247343e+01,-7.250589357505060661e+01,2.311875962866189571e+00,2.688124037133810429e+00
1.941583569246503771e+01,-7.253130343433157634e+01,2.248504181119141965e+00,2.751495818880858035e+00
1.919961619137684394e+01,-7.255315469099858205e+01,2.186882714671022576e+00,2.813117285328977424e+00
1.898370220579592171e+01,-7.257154508042606267e+01,2.126988115745380714e+00,2.873011884254619286e+00
1.876815761825502804e+01,-7.258656837515032123e+01,2.068411439924556561e+00,2.931588560075443439e+00
1.855304473854743108e+01,-7.259831463225997084e+01,2.011431660290087464e+00,2.988568339709912536e+00
1.833842412841736191e+01,-7.260687101826488288e+01,1.956143071370816333e+00,3.043856928629183667e+00
1.812435443097096055e+01,-7.261232241008723065e+01,1.902542739264331262e+00,3.097457260735668960e+00
1.791089219820424461e+01,-7.261475186237989021e+01,1.850630957265865018e+00,3.149369042734134982e+00
1.769809172135884268e+01,-7.261424096252130767e+01,1.798538008422375434e+00,3.201461991577624566e+00
1.748600486734210691e+01,-7.261087009240789314e+01,1.747570158660479267e+00,3.252429841339520955e+00
1.727468092334380501e+01,-7.260471861365326163e+01,1.698305857415476128e+00,3.301694142584524094e+00
1.706416645096138396e+01,-7.259586499033056839e+01,1.650753463492965700e+00,3.349246536507034300e+00
1.685450515052993836e+01,-7.258438686113935034e+01,1.604922498356467386e+00,3.395077501643532614e+00
1.664573773589412298e+01,-7.257036107090893040e+01,1.558627552166189645e+00,3.441372447833810355e+00
1.643790181951201745e+01,-7.255386366968062362e+01,1.513010829521758138e+00,3.486989170478241640e+00
1.623103180751793317e+01,-7.253496988621134278e+01,1.469148889136069558e+00,3.530851110863930664e+00
1.602515880417806216e+01,-7.251375408158608593e+01,1.427053884290204966e+00,3.572946115709795034e+00
1.582031052502319568e+01,-7.249028968767673575e+01,1.386738272630174462e+00,3.613261727369825316e+00
1.561651121784126950e+01,-7.246464913440460975e+01,1.346791598477416141e+00,3.653208401522583859e+00
1.541378159064021780e+01,-7.243690376913083639e+01,1.307570932391522112e+00,3.692429067608477666e+00
1.521213874564519664e+01,-7.240712377097786145e+01,1.270167987494663864e+00,3.729832012505336358e+00
1.501159611837701569e+01,-7.237537806246616867e+01,1.234595646405826530e+00,3.765404353594173692e+00
1.481216342085215665e+01,-7.234173422051031821e+01,1.200866771586337256e+00,3.799133228413662522e+00
1.461384658796421476e+01,-7.230625838854660969e+01,1.168282378550252742e+00,3.831717621449747035e+00
1.441664772613268930e+01,-7.226901519135286378e+01,1.136740358865342415e+00,3.863259641134657585e+00
1.422056506334744341e+01,-7.223006765395881246e+01,1.107080034491191078e+00,3.892919965508808922e+00
1.402559289979032364e+01,-7.218947712593175936e+01,1.079313989382907346e+00,3.920686010617092876e+00
1.383172155827390881e+01,-7.214730321224919862e+01,1.053454724159834432e+00,3.946545275840165345e+00
1.363893733380775686e+01,-7.210360371194093432e+01,1.029347564993452924e+00,3.970652435006547076e+00
1.344722244167557434e+01,-7.205843456569492389e+01,1.006867608282895787e+00,3.993132391717104213e+00
1.325655496348698925e+01,-7.201184981367789817e+01,9.863315024292649280e-01,4.013668497570734850e+00
1.306690879075231670e+01,-7.196390156492718404e+01,9.677514976337175945e-01,4.032248502366282850e+00
1.287825356562148116e+01,-7.191463997980694955e+01,9.511398120141969503e-01,4.048860187985803272e+00
1.269055466007885258e+01,-7.186411312999821632e+01,9.367716003986930051e-01,4.063228399601307217e+00
1.250377353989625284e+01,-7.181236557023258626e+01,9.252194837762375279e-01,4.074780516223762916e+00
1.231786865442628454e+01,-7.175943502763659865e+01,9.156811014329884202e-01,4.084318898567011580e+00
1.213279512425167539e+01,-7.170535290987946553e+01,9.081801619112988000e-01,4.091819838088701644e+00
1.194850427810382953e+01,-7.165014529816757261e+01,9.027439879445089410e-01,4.097256012055490615e+00
1.176494334444995005e+01,-7.159383341914740129e+01,9.000000258759655036e-01,4.099999974124034274e+00
1.158205522897712214e+01,-7.153643380637716120e+01,9.022382855372312882e-01,4.097761714462768268e+00
1.139977832802246382e+01,-7.147795830713185694e+01,9.066421136308298045e-01,4.093357886369170195e+00
1.121804628601194942e+01,-7.141841426443865259e+01,9.132513028385680354e-01,4.086748697161431743e+00
1.103678742163007342e+01,-7.135780595781633906e+01,9.221073370847170381e-01,4.077892662915282962e+00
1.085588771518856177e+01,-7.129612777579848171e+01,9.335974734927952046e-01,4.066402526507205017e+00
1.067510333460196037e+01,-7.123334675075894040e+01,9.527050927889366694e-01,4.047294907211063553e+00
1.049416615488328475e+01,-7.116943508180095534e+01,9.741705948996559616e-01,4.025829405100344260e+00
1.031282832396155058e+01,-7.110435318728099219e+01,9.980171852685222333e-01,4.001982814731477767e+00
1.013089889500660590e+01,-7.103798374063094911e+01,1.024254330038329330e+00,3.975745669961670892e+00
9.948209767952901572e+00,-7.097021156603445036e+01,1.053030116797907922e+00,3.946969883202092078e+00
9.764641711805655433e+00,-7.090095058254397031e+01,1.089526696210296075e+00,3.910473303789704147e+00
9.580202930393612704e+00,-7.083015568348496060e+01,1.128354644497913561e+00,3.871645355502086439e+00
9.394932523090563592e+00,-7.075779674236578387e+01,1.169472227552207588e+00,3.830527772447792412e+00
9.208875193536476544e+00,-7.068384951896692314e+01,1.212831676357973176e+00,3.787168323642026824e+00
9.022081917972215592e+00,-7.060829134271645557e+01,1.258470813984609915e+00,3.741529186015390085e+00
8.834610163431184660e+00,-7.053109859235513568e+01,1.309636845816747330e+00,3.690363154183252448e+00
8.646523612465404796e+00,-7.045224660855042487e+01,1.362898928240063423e+00,3.637101071759936577e+00
8.457891590261843007e+00,-7.037171133140763857e+01,1.418208551791824812e+00,3.581791448208175410e+00
8.268788006650769518e+00,-7.028947379396220185e+01,1.475511884171799348e+00,3.524488115828200652e+00
8.079291202547778994e+00,-7.020551997597365812e+01,1.534815952815676177e+00,3.465184047184323823e+00
7.889483919948689916e+00,-7.011983987549974984e+01,1.597201799352764962e+00,3.402798200647235038e+00
7.699453155095704382e+00,-7.003242710503359092e+01,1.661392617801607408e+00,3.338607382198392592e+00
7.509289933300859587e+00,-6.994327884656807726e+01,1.727318204128349688e+00,3.272681795871650312e+00
7.319089026995085234e+00,-6.985239605819610631e+01,1.794904746815694896e+00,3.205095253184305104e+00
7.128948627208281152e+00,-6.975978386545732235e+01,1.864016451939748187e+00,3.135983548060251813e+00
6.938969971269527193e+00,-6.966545209679114237e+01,1.934205007229534257e+00,3.065794992770465743e+00
6.749256924471522368e+00,-6.956941593943879809e+01,2.005807916964351900e+00,2.994192083035648100e+00
6.559915516706339211e+00,-6.947169666664086662e+01,2.078732846189430994e+00,2.921267153810569006e+00
6.371053469362661481e+00,-6.937232220481733691e+01,2.152881560542366124e+00,2.847118439457633876e+00
6.182779722727210547e+00,-6.927132746212174652e+01,2.227846322825776770e+00,2.772153677174223230e+00
5.995203937151733165e+00,-6.916875454649043320e+01,2.302323394410453083e+00,2.697676605589546917e+00
5.808435958100566232e+00,-6.906465291128542106e+01,2.377692690900637285e+00,2.622307309099362715e+00
5.622585246059168540e+00,-6.895907941302093036e+01,2.453831359990924277e+00,2.546168640009075723e+00
5.437760270964745679e+00,-6.885209827784410663e+01,2.530610558641590568e+00,2.469389441358409432e+00
5.254067872032275766e+00,-6.874378097246349739e+01,2.606867689994996073e+00,2.393132310005003927e+00
5.071612584612346986e+00,-6.863420597678160107e+01,2.679566655490852156e+00,2.320433344509147844e+00
4.890495936589914550e+00,-6.852345845660795476e+01,2.752486386302031018e+00,2.247513613697968982e+00
4.710815717656963386e+00,-6.841162983619743443e+01,2.825477190040769138e+00,2.174522809959230862e+00
4.532665225656265839e+00,-6.829881727147171944e+01,2.898385332514935797e+00,2.101614667485064203e+00
4.356132495075674349e+00,-6.818512302574887940e+01,2.969596545956056488e+00,2.030403454043943512e+00
4.181299513709683779e+00,-6.807065375045114308e+01,3.034511688125899109e+00,1.965488311874100891e+00
4.008241434515973367e+00,-6.795551967360655965e+01,3.098865100614436763e+00,1.901134899385563237e+00
3.837025790798331393e+00,-6.783983369900828109e+01,3.162493537961576617e+00,1.837506462038423383e+00
3.667711724046423427e+00,-6.772371041875261710e+01,3.225233287906137392e+00,1.774766712093862608e+00
3.500349235044683205e+00,-6.760726504170358453e+01,3.285976112009653338e+00,1.714023887990346662e+00
3.334978470166361841e+00,-6.749061224046249663e+01,3.339781258311879775e+00,1.660218741688120447e+00
3.171629055999751312e+00,-6.737386491995140148e+01,3.392212316945282691e+00,1.607787683054717309e+00
3.010319496446701493e+00,-6.725713291207783584e+01,3.443112363505802076e+00,1.556887636494197924e+00
2.851056705030279304e+00,-6.714052143888835644e+01,3.492328605590633295e+00,1.507671394409366705e+00
2.693836401654833512e+00,-6.702412745150044771e+01,3.539285415345513996e+00,1.460714584654486004e+00
2.538644880822450212e+00,-6.690803313520893880e+01,3.580239867775223406e+00,1.419760132224776594e+00
2.385455171055741452e+00,-6.679229742167088091e+01,3.619121805330073993e+00,1.380878194669926007e+00
2.234162772793540697e+00,-6.667692349718983280e+01,3.655843798468142669e+00,1.344156201531857331e+00
2.084602107490699741e+00,-6.656185525327273922e+01,3.690346320225007748e+00,1.309653679774992252e+00
1.936589231190152249e+00,-6.644699587640646143e+01,3.722600055318665113e+00,1.277399944681335109e+00
1.789902372495750349e+00,-6.633228435973580872e+01,3.749993378245407794e+00,1.250006621754592206e+00
1.644294298110716701e+00,-6.621767429638369151e+01,3.774605509875196052e+00,1.225394490124803948e+00
1.499518792073410989e+00,-6.610309470968216772e+01,3.797012053297861733e+00,1.202987946702138267e+00
1.355410666671537534e+00,-6.598849530633557947e+01,3.817248080109397090e+00,1.182751919890602910e+00
1.211863064119795830e+00,-6.587384559625070324e+01,3.835351287324941794e+00,1.164648712675058428e+00
1.068776841945835443e+00,-6.575911560832280145e+01,3.852236852026850400e+00,1.147763147973149822e+00
9.260590620389947958e-01,-6.564427672348620035e+01,3.867594116448572539e+00,1.132405883551427461e+00
7.836234345604116136e-01,-6.552930071999703898e+01,3.880925651645079633e+00,1.119074348354920367e+00
6.413906221933074470e-01,-6.541415920397392370e+01,3.892267038053632611e+00,1.107732961946367167e+00
4.992881847211247393e-01,-6.529882370590377150e+01,3.901654769436291303e+00,1.098345230563708919e+00
3.572504949621295722e-01,-6.518326579707812130e+01,3.911890853343757968e+00,1.088109146656242032e+00
2.152186331787538931e-01,-6.506745721157172113e+01,3.923003877921585669e+00,1.076996122078414553e+00
7.314026228981862499e-02,-6.495136996952028596e+01,3.932279906813640036e+00,1.067720093186359964e+00
-6.903051363448398092e-02,-6.483497649810037444e+01,3.939760643396531758e+00,1.060239356603468242e+00
-2.113333052332082573e-01,-6.471824974749770831e+01,3.945489353967944979e+00,1.054510646032055243e+00
-3.538016060173996280e-01,-6.460116330008841601e+01,3.951429138014633580e+00,1.048570861985366420e+00
-4.964629711939954060e-01,-6.448369147194503626e+01,3.959312801777335356e+00,1.040687198222664644e+00
-6.393392059567309937e-01,-6.436580940653568916e+01,3.965584177235339958e+00,1.034415822764659820e+00
-7.824465624873377934e-01,-6.424749316107488539e+01,3.970293264594347171e+00,1.029706735405652829e+00
-9.257959452864763517e-01,-6.412871978640511372e+01,3.973491789951153486e+00,1.026508210048846292e+00
-1.069393124757928470e+00,-6.400946740153419512e+01,3.976798707046741654e+00,1.023201292953258568e+00
-1.213238959174574472e+00,-6.388971526405219947e+01,3.983878184755314855e+00,1.016121815244685145e+00
-1.357329625258998584e+00,-6.376944383761761515e+01,3.989612403707309518e+00,1.010387596292690260e+00
-1.501656857617318375e+00,-6.364863485755898154e+01,3.994059676888886301e+00,1.005940323111113699e+00
-1.646208197168853138e+00,-6.352727139541481449e+01,3.997279796903116633e+00,1.002720203096883145e+00
-1.790967248537054468e+00,-6.340533792294800719e+01,4.000605882166122562e+00,9.993941178338776599e-01
-1.935913946116289308e+00,-6.328282037585234576e+01,4.008938410328868329e+00,9.910615896711312267e-01
-2.081024828225614520e+00,-6.315970621703725385e+01,4.016230925334065560e+00,9.837690746659346619e-01
-2.226273318430859405e+00,-6.303598449905371837e+01,4.022547939742771028e+00,9.774520602572289718e-01
-2.371630012774180951e+00,-6.291164592493790764e+01,4.027954768608256408e+00,9.720452313917433695e-01
-2.517062971333255739e+00,-6.278668290650525563e+01,4.032816667365905161e+00,9.671833326340948389e-01
-2.662538012253120812e+00,-6.266108961895605489e+01,4.041013030745580714e+00,9.589869692544195079e-01
-2.808019006181647459e+00,-6.253486205055284586e+01,4.048498172961594754e+00,9.515018270384050236e-01
-2.953468168911522529e+00,-6.240799804611632595e+01,4.055338794157444582e+00,9.446612058425558622e-01
-3.098846349999077709e+00,-6.228049734315934671e+01,4.061601465617641793e+00,9.383985343823582070e-01
-3.244113315210485737e+00,-6.215236159963914986e+01,4.067348957250839447e+00,9.326510427491605526e-01
-3.389228020838730870e+00,-6.202359441255373440e+01,4.072629189558671925e+00,9.273708104413282971e-01
-3.534148878249634862e+00,-6.189420132693997800e+01,4.077528568666515696e+00,9.224714313334840821e-01
-3.678834007456190935e+00,-6.176418983524197159e+01,4.082111342748153682e+00,9.178886572518465403e-01
-3.823241479090553341e+00,-6.163356936752020232e+01,4.086440768457102912e+00,9.135592315428970878e-01
-3.967329544759206961e+00,-6.150235127346698505e+01,4.090259765702349171e+00,9.097402342976510514e-01
-4.111056851385558986e+00,-6.137054879277340547e+01,4.092349116800066966e+00,9.076508831999328120e-01
-4.254382750694352566e+00,-6.123817712268425595e+01,4.094367411530377865e+00,9.056325884696223572e-01
-4.397267751644304390e+00,-6.110525384246097502e+01,4.096371810558892435e+00,9.036281894411075655e-01
-4.539666773983277004e+00,-6.097180713050652656e+01,4.098416506110472923e+00,9.015834938895275208e-01
-4.681525654216090793e+00,-6.083788090275516680e+01,4.099999990537908978e+00,9.000000094620910218e-01
-4.822793712820324430e+00,-6.070352292593663890e+01,4.098964478492989727e+00,9.010355215070098289e-01
-4.963432126884252504e+00,-6.056876497306353002e+01,4.098105578605950150e+00,9.018944213940496279e-01
-5.103418455570421841e+00,-6.043361055196872655e+01,4.097457698267064963e+00,9.025423017329348152e-01
-5.242736320462698885e+00,-6.029806335413488938e+01,4.097049867062366069e+00,9.029501329376341534e-01
-5.381380628361680074e+00,-6.016212225226386323e+01,4.096404410586208300e+00,9.035955894137921440e-01
-5.519360946150444924e+00,-6.002577625473011835e+01,4.091665263803099251e+00,9.083347361969011935e-01
-5.656690149633361031e+00,-5.988901546583714719e+01,4.087228629752340581e+00,9.127713702476596414e-01
-5.793382843016274819e+00,-5.975183172122905262e+01,4.083109599370033038e+00,9.168904006299665177e-01
-5.929454994762688003e+00,-5.961421819177533621e+01,4.079321419340558919e+00,9.206785806594408594e-01
-6.064923833235217110e+00,-5.947616923599884586e+01,4.075601314534720743e+00,9.243986854652788132e-01
-6.199807854332582302e+00,-5.933768035992718382e+01,4.066301537388929077e+00,9.336984626110709229e-01
-6.334126833433387560e+00,-5.919874818459907573e+01,4.057362422339473085e+00,9.426375776605266932e-01
-6.467901831613364294e+00,-5.905937041216417072e+01,4.048790652905561060e+00,9.512093470944387175e-01
-6.601155195009818399e+00,-5.891954578971832746e+01,4.040591320603559744e+00,9.594086793964400339e-01
-6.733910546326670854e+00,-5.877927407011384986e+01,4.032767956619503380e+00,9.672320433804970641e-01
-6.866192767598294111e+00,-5.863855596907620082e+01,4.021102534998070688e+00,9.788974650019293122e-01
-6.998027973478953001e+00,-5.849739311806302311e+01,4.009228568762379652e+00,9.907714312376203480e-01
-7.129443474511512946e+00,-5.835578801242657221e+01,3.997732257515971277e+00,1.002267742484028945e+00
-7.260467730055287561e+00,-5.821374395459969264e+01,3.986611397991302042e+00,1.013388602008697736e+00
-7.391130290825177696e+00,-5.807126499220908755e+01,3.975862533354352024e+00,1.024137466645647976e+00
-7.521461731299642572e+00,-5.792835585123445696e+01,3.963854702920862394e+00,1.036145297079137384e+00
-7.651493572584138647e+00,-5.778502186456084644e+01,3.951543950290529406e+00,1.048456049709470594e+00
-7.781258196652793835e+00,-5.764126889650314922e+01,3.939588290518845515e+00,1.060411709481154485e+00
-7.910788753207437907e+00,-5.749710326410516359e+01,3.927980288994506353e+00,1.072019711005493647e+00
-8.040119060675303686e+00,-5.735253165620503069e+01,3.916711817371298920e+00,1.083288182628701080e+00
-8.169283503085690512e+00,-5.720756105140881687e+01,3.906246657980846138e+00,1.093753342019153640e+00
-8.298316924709238762e+00,-5.706219863620476929e+01,3.896461178705097339e+00,1.103538821294902883e+00
-8.427254524400181523e+00,-5.691645172447676515e+01,3.886987997624420821e+00,1.113012002375579401e+00
-8.556131751542539021e+00,-5.677032767963736859e+01,3.877817526333628084e+00,1.122182473666371916e+00
-8.684984205378798450e+00,-5.662383384049383750e+01,3.868940131530206550e+00,1.131059868469793450e+00
-8.813847539293794497e+00,-5.647697745180494167e+01,3.861087159692493387e+00,1.138912840307506835e+00
