3.256697984566771709e+01,3.732282034418490468e+01,-5.353333947966281148e-01,-2.070715621070951862e+00,-7.677203483556332975e-02,2.528728177664841148e+00,2.471271822335158852e+00
3.275719468685394276e+01,3.748920172571249054e+01,-6.277428599725032310e-01,-2.085443832216421711e+00,-7.789902411636120960e-02,2.576453927911465325e+00,2.423546072088534675e+00
3.294733378057091500e+01,3.765410050096510730e+01,-7.225553644023723354e-01,-2.100375997494110969e+00,-7.899401223818677820e-02,2.625599153107902595e+00,2.374400846892097405e+00
3.313743141272653503e+01,3.781749040072484291e+01,-8.197969676280207896e-01,-2.115508050452333144e+00,-8.005323609846398680e-02,2.676205997818326132e+00,2.323794002181673868e+00
3.332752353775410370e+01,3.797934515577380665e+01,-9.194937291912348432e-01,-2.130835446732319838e+00,-8.107287658685384535e-02,2.726845701956857049e+00,2.273154298043142951e+00
3.351764778062455719e+01,3.813963849689408647e+01,-1.021671708633807629e+00,-2.146353155734813889e+00,-8.204908168553140535e-02,2.777450424122146710e+00,2.222549575877853290e+00
3.370784343562785779e+01,3.829834415486780586e+01,-1.126356965497522733e+00,-2.162055654674650107e+00,-8.297799170683992087e-02,2.827967312358237173e+00,2.172032687641762827e+00
3.389815146178221283e+01,3.845543586047707407e+01,-1.233575559324173510e+00,-2.177936925247695221e+00,-8.385576649798505422e-02,2.882082628016149783e+00,2.117917371983850217e+00
3.408861447474527040e+01,3.861088734450397197e+01,-1.343353549655542878e+00,-2.193990453119861073e+00,-8.467861438859468348e-02,2.938055480906040184e+00,2.061944519093959816e+00
3.427927673511898377e+01,3.876467233773061594e+01,-1.455716996033423971e+00,-2.210209230428709315e+00,-8.544282260220541214e-02,2.992326659711316950e+00,2.007673340288683050e+00
3.447018413306010132e+01,3.891676457093911523e+01,-1.570691957999601929e+00,-2.226585761463677482e+00,-8.614478879907400133e-02,3.046997892438582323e+00,1.953002107561417899e+00
3.466138416913028664e+01,3.906713777491155781e+01,-1.688304495095868107e+00,-2.243112071661772511e+00,-8.678105336765926103e-02,3.104072667292945731e+00,1.895927332707054491e+00
3.485292593134456496e+01,3.921576568043005295e+01,-1.808580666864008091e+00,-2.259779720021432237e+00,-8.734833203514569266e-02,3.161208068999810994e+00,1.838791931000189006e+00
3.504486006840001266e+01,3.936262201827670992e+01,-1.931546532845809239e+00,-2.276579814998727525e+00,-8.784354833158269926e-02,3.221926611326742851e+00,1.778073388673257371e+00
3.523723875910567926e+01,3.950768051923363799e+01,-2.057228152583064684e+00,-2.293503033907914546e+00,-8.826385846337787833e-02,3.283975570607565508e+00,1.716024429392434492e+00
3.543011567801882222e+01,3.965091491408291802e+01,-2.185651585617557124e+00,-2.310539645802653919e+00,-8.859763255450840702e-02,3.345145397603908055e+00,1.654854602396092167e+00
3.562354595749000197e+01,3.979229893360667347e+01,-2.316842891491080358e+00,-2.327679537766166984e+00,-8.880868202887745588e-02,3.405194926504638619e+00,1.594805073495361381e+00
3.581758614571548094e+01,3.993180630858700653e+01,-2.450828129745416639e+00,-2.344912236490316548e+00,-8.886135419885902997e-02,3.464790531690316477e+00,1.535209468309683967e+00
3.601229416281463358e+01,4.006941076980602645e+01,-2.587633359922362430e+00,-2.362216477901723621e+00,-8.872746139578466251e-02,3.496405182290104552e+00,1.503594817709895226e+00
3.620772923362198981e+01,4.020508604804582120e+01,-2.727284641563696432e+00,-2.379541779621734854e+00,-8.838924320647960353e-02,3.495895686820484904e+00,1.504104313179515096e+00
3.640393230519434553e+01,4.033880587062732559e+01,-2.869808017824319712e+00,-2.396837162685636180e+00,-8.783559604170540491e-02,3.544773888151671493e+00,1.455226111848328507e+00
3.660088630746744087e+01,4.047053929695632490e+01,-3.015207431612689337e+00,-2.414057402373947170e+00,-8.707702079406905160e-02,3.606159759449014235e+00,1.393840240550985765e+00
3.679856217775645888e+01,4.060024149239855262e+01,-3.163421044498346379e+00,-2.431163067671504141e+00,-8.617297030733643559e-02,3.663686188639667662e+00,1.336313811360332782e+00
3.699692959073144749e+01,4.072786504889804604e+01,-3.314374834184800278e+00,-2.448120486556092601e+00,-8.518646575495522622e-02,3.718420949824638555e+00,1.281579050175361445e+00
3.719595708226707131e+01,4.085336255839887798e+01,-3.467994778375566689e+00,-2.464910191586727972e+00,-8.417308256522773591e-02,3.768479606209029775e+00,1.231520393790970669e+00
3.739561216520625919e+01,4.097668661284507863e+01,-3.624206854774147057e+00,-2.481541529233604937e+00,-8.317837638856219462e-02,3.814883483513663354e+00,1.185116516486336424e+00
3.759586144269886887e+01,4.109778980418072791e+01,-3.782937041084071694e+00,-2.498028711357935361e+00,-8.224153409387621738e-02,3.856564932525936129e+00,1.143435067474063649e+00
3.779667071798323263e+01,4.121662472434987734e+01,-3.944111315008844709e+00,-2.514385752077016090e+00,-8.138929049020736384e-02,3.886264230798338826e+00,1.113735769201661174e+00
3.799800510128611819e+01,4.133314396529659973e+01,-4.107655654251984423e+00,-2.530626473448961633e+00,-8.062406349491069157e-02,3.882084170486277408e+00,1.117915829513722592e+00
3.819982911403442927e+01,4.144730011896492528e+01,-4.273496036516990060e+00,-2.546764512645215639e+00,-7.994412556975949435e-02,3.904123605792060303e+00,1.095876394207939697e+00
3.840210679069708988e+01,4.155904577729892679e+01,-4.441558439507392819e+00,-2.562813330319366312e+00,-7.934784813404088810e-02,3.926365786063920282e+00,1.073634213936080162e+00
3.860480177853854400e+01,4.166833353224266290e+01,-4.611768840926698587e+00,-2.578786219910434774e+00,-7.883370653814303353e-02,3.940577132185559606e+00,1.059422867814440616e+00
3.880787743556983571e+01,4.177511597574017799e+01,-4.784053218478419467e+00,-2.594696317643820471e+00,-7.840028325296728717e-02,3.947381158180908844e+00,1.052618841819091156e+00
3.901129692697653439e+01,4.187934569973554488e+01,-4.958337549866069338e+00,-2.610556613015370342e+00,-7.804626946848007563e-02,3.947896193245915786e+00,1.052103806754083992e+00
3.921502332029850635e+01,4.198097529617280799e+01,-5.134547812793154975e+00,-2.626379959562276767e+00,-7.777046526782002700e-02,3.943618338417790525e+00,1.056381661582209253e+00
3.941901967963109854e+01,4.207995735699602591e+01,-5.312609984963200915e+00,-2.642179085739808642e+00,-7.757177850956228915e-02,3.934735361159774403e+00,1.065264638840226041e+00
3.962324915911226952e+01,4.217624447414927147e+01,-5.492450044079717486e+00,-2.657966605735352594e+00,-7.744922252087414749e-02,3.922144561485132019e+00,1.077855438514868203e+00
3.982767509595458222e+01,4.226978923957658907e+01,-5.673993967846215902e+00,-2.673755030060330995e+00,-7.740191267690819943e-02,3.916712585733615359e+00,1.083287414266384641e+00
4.003226110327560860e+01,4.236054424522203021e+01,-5.857167733966200274e+00,-2.689556775767671049e+00,-7.742906191630921642e-02,3.911390924746998898e+00,1.088609075253001324e+00
4.023697116297429233e+01,4.244846208302966062e+01,-6.041897320143200467e+00,-2.705384176146438779e+00,-7.752997521863144725e-02,3.897507155776187115e+00,1.102492844223813107e+00
4.044176971889539374e+01,4.253349534494353890e+01,-6.228108704080721481e+00,-2.721249489747311401e+00,-7.770404304804860718e-02,3.884042615366255724e+00,1.115957384633744720e+00
4.064662177051760494e+01,4.261559662290771655e+01,-6.415727863482278082e+00,-2.737164908592376378e+00,-7.795073374693937962e-02,3.869188463211843398e+00,1.130811536788156602e+00
4.085149296739467673e+01,4.269471850886625219e+01,-6.604680776051381486e+00,-2.753142565420123589e+00,-7.826958484422633089e-02,3.854632364001787437e+00,1.145367635998212341e+00
4.105634970457193589e+01,4.277081359476321154e+01,-6.794893419491539355e+00,-2.769194539812606326e+00,-7.866019322603166886e-02,3.840016660551867744e+00,1.159983339448131812e+00
4.126115921919296170e+01,4.284383447254263899e+01,-6.986291771506277115e+00,-2.785332863045627327e+00,-7.912220409998127479e-02,3.827078098985669197e+00,1.172921901014331025e+00
4.146588968850316803e+01,4.291373373414859316e+01,-7.178801809799100653e+00,-2.801569521495141935e+00,-7.965529867028242617e-02,3.815487759410754354e+00,1.184512240589245868e+00
4.167051032944747391e+01,4.298046397152515397e+01,-7.372349512073529176e+00,-2.817916458424462700e+00,-8.025918042789789708e-02,3.804286483489949688e+00,1.195713516510050090e+00
4.187499150004943260e+01,4.304397777661633739e+01,-7.566860856033059690e+00,-2.834385573966413663e+00,-8.093355994932417696e-02,3.794202784048803512e+00,1.205797215951196044e+00
4.207930480274685436e+01,4.310422774136622337e+01,-7.762261819381222949e+00,-2.850988723103515365e+00,-8.167813808918059082e-02,3.752997722708206751e+00,1.247002277291793026e+00
4.228342318984617521e+01,4.316116645771889182e+01,-7.958478379821529280e+00,-2.867737711437645221e+00,-8.249258744579764102e-02,3.746554368752780029e+00,1.253445631247219527e+00
4.248732107124236279e+01,4.321474651761836583e+01,-8.155436515057488123e+00,-2.884644288528296130e+00,-8.337653197658531634e-02,3.741340231146808026e+00,1.258659768853191530e+00
4.269097442453357871e+01,4.326492051300870401e+01,-8.353062202792610691e+00,-2.901720138566518337e+00,-8.432952464207248144e-02,3.737021486509536139e+00,1.262978513490463639e+00
4.289436090764006337e+01,4.331164103583398628e+01,-8.551281420730408200e+00,-2.918976868139963265e+00,-8.535102296301889935e-02,3.733731040228225773e+00,1.266268959771774227e+00
4.309745997401353179e+01,4.335486067803824994e+01,-8.750020146574405189e+00,-2.936425990833650523e+00,-8.644036238778747550e-02,3.731713334895984779e+00,1.268286665104014999e+00
4.330025299049759013e+01,4.339453203156557493e+01,-8.949204358028108430e+00,-2.954078908402827608e+00,-8.759672738630686073e-02,3.730895154056900420e+00,1.269104845943099580e+00
4.350272335786951317e+01,4.343060768835998431e+01,-9.148760032795028252e+00,-2.971946888247014584e+00,-8.881912021362349530e-02,3.731153224375357791e+00,1.268846775624642209e+00
4.370485663406025623e+01,4.346304024036555802e+01,-9.348613148578673204e+00,-2.990041036911723626e+00,-9.010632732359045993e-02,3.731458253087293730e+00,1.268541746912706270e+00
4.390664066001106391e+01,4.349178227952635467e+01,-9.548689683082574930e+00,-3.008372269345811034e+00,-9.145688345961752730e-02,3.732446955488645024e+00,1.267553044511354754e+00
4.410806568808286698e+01,4.351678639778641866e+01,-9.748915614010231323e+00,-3.026951273648481155e+00,-9.286903350996135453e-02,3.734441613200435661e+00,1.265558386799564561e+00
4.430912451288433118e+01,4.353800518708982281e+01,-9.949216919065161591e+00,-3.045788471054436286e+00,-9.434069228979054256e-02,3.737193394789308787e+00,1.262806605210690991e+00
4.450981260433911757e+01,4.355539123938061152e+01,-1.014951957595087251e+01,-3.064893970926485522e+00,-9.586940249220204935e-02,3.739835439590845301e+00,1.260164560409154477e+00
4.471012824272421682e+01,4.356889714660285051e+01,-1.034974956237087795e+01,-3.084277520557159313e+00,-9.745229118780442124e-02,3.741721241230731465e+00,1.258278758769268535e+00
4.491007265545830052e+01,4.357847550070059128e+01,-1.054983285602870069e+01,-3.103948449622991212e+00,-9.907885360758211801e-02,3.743903319475111680e+00,1.256096680524888320e+00
4.510965015492587327e+01,4.358407889361789955e+01,-1.074969543462785104e+01,-3.123915609191270537e+00,-1.006890762960272190e-01,3.746522190827573429e+00,1.253477809172426127e+00
4.530886827814838824e+01,4.358565991729880551e+01,-1.094926327587183223e+01,3.138998001930973558e+00,-1.021996366732024625e-01,3.728557870012553899e+00,1.271442129987446101e+00
4.550773792296608633e+01,4.358317116368741040e+01,-1.114846235746416170e+01,3.118422692092442716e+00,-1.035231371468545436e-01,3.729778345323127464e+00,1.270221654676872536e+00
4.570627349828328079e+01,4.357656522472773020e+01,-1.134721865710836397e+01,3.097604059155937506e+00,-1.045669495886378808e-01,3.730990215473376281e+00,1.269009784526623719e+00
4.590449665015328407e+01,4.356579469236385194e+01,-1.154545815250793694e+01,3.076629917967638406e+00,-1.052353903578031602e-01,3.732081635407212605e+00,1.267918364592787395e+00
4.610245530084856114e+01,4.355082233663715385e+01,-1.174311129036534851e+01,3.055592093110445884e+00,-1.054463435589107628e-01,3.732467103942157749e+00,1.267532896057842251e+00
4.630020500566617159e+01,4.353167917502882034e+01,-1.194013848346863149e+01,3.034585882017425629e+00,-1.052184249259064952e-01,3.731376690654243156e+00,1.268623309345756844e+00
4.649779812003129820e+01,4.350842428274528828e+01,-1.213651246419174079e+01,3.013709497470942189e+00,-1.046162841015900041e-01,3.729248720495927039e+00,1.270751279504072961e+00
4.669528375950042687e+01,4.348111682132655886e+01,-1.233220600281596369e+01,2.993054387517815940e+00,-1.037106033323631910e-01,3.726923082518968311e+00,1.273076917481031689e+00
4.689270782384915037e+01,4.344981595231257643e+01,-1.252719186962256259e+01,2.972652356708476162e+00,-1.025790937451915713e-01,3.724095573695955341e+00,1.275904426304044437e+00
4.709011302261183829e+01,4.341458083724334216e+01,-1.272144283489282479e+01,2.952509567496361065e+00,-1.013041093778725699e-01,3.720259719410881516e+00,1.279740280589118706e+00
4.728753890950041949e+01,4.337547063765881461e+01,-1.291493166890800914e+01,2.932631103802041395e+00,-9.996326644832449759e-02,3.715556141337475804e+00,1.284443858662524418e+00
4.748502192297209490e+01,4.333254451509898075e+01,-1.310763114194941359e+01,2.913021079429636728e+00,-9.858458577972181724e-02,3.710474608169252786e+00,1.289525391830747214e+00
4.768259543288715463e+01,4.328586163110379914e+01,-1.329951402429830054e+01,2.893682674887429140e+00,-9.717506312049439821e-02,3.704849366341703920e+00,1.295150633658296524e+00
4.788028979249018846e+01,4.323548114721327096e+01,-1.349055308623595195e+01,2.874618178045547090e+00,-9.574133706784157538e-02,3.698416034912035411e+00,1.301583965087965034e+00
4.807813239514297265e+01,4.318146222496734765e+01,-1.368072109804363556e+01,2.855829027799709152e+00,-9.428972428914705883e-02,3.691632769070773090e+00,1.308367230929227132e+00
4.827614773520280522e+01,4.312386402590601620e+01,-1.386999083000262623e+01,2.837315859956298869e+00,-9.282619749418316579e-02,3.684000479221390734e+00,1.315999520778609710e+00
4.847435747247325821e+01,4.306274571156922804e+01,-1.405833505239420766e+01,2.819078554609709020e+00,-9.135637010188976670e-02,3.675669723556938440e+00,1.324330276443062004e+00
4.867278049967625009e+01,4.299816644349698436e+01,-1.424572653549965295e+01,2.801116284345686047e+00,-8.988548701734544455e-02,3.667254503332275206e+00,1.332745496667725238e+00
4.887143301242370796e+01,4.293018538322925082e+01,-1.443213804960023872e+01,2.783427562670879318e+00,-8.841842090232691909e-02,3.658491861824564761e+00,1.341508138175435461e+00
4.907032858119870866e+01,4.285886169230600728e+01,-1.461754236497723092e+01,2.766010292138370907e+00,-8.695967329624383624e-02,3.648740959429320974e+00,1.351259040570679248e+00
4.926947822488913431e+01,4.278425453226722652e+01,-1.480191225191192395e+01,2.748861811707111968e+00,-8.551337994195991332e-02,3.637846507642408245e+00,1.362153492357592199e+00
4.946889048545198619e+01,4.270642306465286708e+01,-1.498522048068557844e+01,2.731978942941570843e+00,-8.408331968460126815e-02,3.613175451115875347e+00,1.386824548884125097e+00
4.966857150332127446e+01,4.262542645100293015e+01,-1.516743982157947279e+01,2.715358034721576885e+00,-8.267292633902000032e-02,3.602057346953665640e+00,1.397942653046334360e+00
4.986852509320766558e+01,4.254132385285736717e+01,-1.534854304487489074e+01,2.698995006193760204e+00,-8.128530295874256129e-02,3.590173592617379228e+00,1.409826407382620772e+00
5.006875281997287175e+01,4.245417443175616512e+01,-1.552850292085308581e+01,2.682885387751843709e+00,-7.992323798384401434e-02,3.577787268922877573e+00,1.422212731077122205e+00
5.026925407429496317e+01,4.236403734923928965e+01,-1.570729221979536128e+01,2.667024359884609286e+00,-7.858922279428003088e-02,3.565562727034731427e+00,1.434437272965268351e+00
5.047002614787381702e+01,4.227097176684674196e+01,-1.588488371198298132e+01,2.651406789775823114e+00,-7.728547024627800688e-02,3.552961879588287797e+00,1.447038120411712425e+00
5.067106430795615779e+01,4.217503684611844506e+01,-1.606125016769721370e+01,2.636027265581856405e+00,-7.601393382162215107e-02,3.540323417956477314e+00,1.459676582043522908e+00
